Id,SalePrice
1555,162528.7514879279
1556,81297.32739315511
1557,99757.91947517631
1558,101746.25671316285
1559,90624.6542339171
1560,128602.32250006608
1561,122077.06735446981
1562,132271.10243937743
1563,122702.6620251958
1564,155180.77446396384
1565,148508.43558737327
1566,237859.6565222315
1567,78204.21201006678
1568,233603.82897816302
1569,133194.21883575525
1570,143203.34840987378
1571,113701.90570485349
1572,143690.05306705227
1573,230243.4622016694
1574,113524.38290858488
1575,223239.34963249814
1576,251301.05354832506
1577,191737.92161930457
1578,141405.62993628212
1579,141545.19100722915
1580,193503.1682234898
1581,149557.7452557956
1582,129209.29388648152
1583,306100.71306290576
1584,224331.42449431273
1585,139516.2267285679
1586,71506.061113935
1587,102469.6836268607
1588,155549.30637603535
1589,99864.09412407747
1590,132309.4004737752
1591,95960.81288344492
1592,110249.83935160776
1593,123235.7011059895
1594,130530.0530870904
1595,127048.6631736903
1596,228950.9164611603
1597,193262.4677815226
1598,218649.30767406424
1599,173358.82394959923
1600,164771.751738308
1601,66687.16998025638
1602,114926.29634744566
1603,81894.16615274135
1604,266640.8099133462
1605,238252.95571397664
1606,169406.38990509533
1607,173085.57964056922
1608,217852.06703552225
1609,184038.7886427652
1610,152818.91954376808
1611,136020.04410656577
1612,172281.68758813906
1613,166951.1752786598
1614,124547.42130039012
1615,90482.68857017638
1616,77024.24941622726
1617,92183.89907719952
1618,129722.10903434086
1619,143220.65591478866
1620,188049.1480290715
1621,134669.37771431034
1622,148280.77335977234
1623,262519.9506012016
1624,204279.65710027958
1625,118870.66029521971
1626,165049.2451421624
1627,189247.44229619464
1628,277339.74020306166
1629,181515.35896391273
1630,356118.3759193092
1631,220315.027145518
1632,231251.7519521173
1633,178354.64413758137
1634,188074.86679481954
1635,175153.3906603383
1636,155604.8545416103
1637,198450.92274275242
1638,187723.7094876871
1639,184872.3318428576
1640,248275.9708437611
1641,175960.7917652598
1642,243721.31798567335
1643,224278.1487456499
1644,236483.16182714567
1645,206034.07093135116
1646,159990.3800554055
1647,158417.2084936347
1648,132712.31099776126
1649,142698.4226847485
1650,118748.10658210845
1651,125713.56399731322
1652,99408.29398871324
1653,101613.70914477974
1654,144403.0571520541
1655,146980.30474266812
1656,141072.6956289746
1657,146966.13379397115
1658,144300.39459998737
1659,127622.25169209742
1660,159929.33844609506
1661,458290.66296730295
1662,397227.3009996738
1663,373818.3038555394
1664,504039.1216638095
1665,312595.96152917267
1666,327374.7462226178
1667,381413.88534038514
1668,345120.1461965049
1669,298389.55950293277
1670,334821.8338603631
1671,254928.4531571261
1672,450816.8928334797
1673,292076.87205496244
1674,244234.10815604584
1675,193463.54147539503
1676,193183.32643472473
1677,217827.38087750255
1678,451389.00864258094
1679,396372.3081095801
1680,330637.8908640631
1681,253533.51558880857
1682,304426.85835209244
1683,184421.34107510446
1684,178010.9951171439
1685,170990.11826304684
1686,173426.20693364
1687,171364.90506374766
1688,189744.88114570454
1689,197319.61934202662
1690,194245.7241971704
1691,189976.4562680717
1692,258772.16742052525
1693,175224.50596076087
1694,182183.52505648136
1695,168989.21073892261
1696,275420.82270448323
1697,174576.79872773564
1698,353345.9171995568
1699,320880.37064228783
1700,253150.04542347227
1701,263938.01799454656
1702,242378.63300240698
1703,244319.35792391773
1704,274464.4851787513
1705,235182.07107308297
1706,424617.6933015402
1707,216133.52629060968
1708,212696.99740698532
1709,262907.68542442017
1710,225140.266396204
1711,269653.2253517612
1712,257831.1215299136
1713,279622.0595469891
1714,223611.7370991048
1715,209253.83425872267
1716,181994.8603602235
1717,174372.09312851832
1718,135149.1548245778
1719,200346.82584202342
1720,237107.499422606
1721,166829.98956112046
1722,126961.54296111398
1723,157465.9856992358
1724,207590.15493553897
1725,239679.09658283246
1726,184133.67550455302
1727,154240.15062404372
1728,181141.17635797823
1729,171013.02357317193
1730,155008.08731731138
1731,123176.67873827688
1732,130405.37889783256
1733,118658.72132892392
1734,125529.53064445779
1735,127471.06353126043
1736,116116.8806220381
1737,284386.5436153522
1738,232950.91489970428
1739,252031.40700856308
1740,216051.6371260386
1741,190682.3013517356
1742,171956.4023335757
1743,174710.09114203206
1744,301135.8456982261
1745,207500.26139484835
1746,183274.3301519234
1747,218406.57498461157
1748,231590.12027833186
1749,150516.2629669423
1750,126949.45791304819
1751,243513.00895290927
1752,121757.79156205278
1753,146870.74899591715
1754,188709.8233048435
1755,161158.4176881474
1756,130477.16572033372
1757,121979.32090039275
1758,146903.91084851773
1759,155420.96253125987
1760,166353.44348619189
1761,143004.10791153036
1762,178342.87296553084
1763,171822.29759014788
1764,117349.32343740732
1765,161243.24847375858
1766,184995.2705566761
1767,211477.4073404061
1768,144005.90889612067
1769,169336.86311879635
1770,147026.3789629811
1771,122917.59890077286
1772,128944.07611657883
1773,129442.09567172162
1774,140236.56173448113
1775,143329.10351903393
1776,126626.05939656099
1777,108014.07011019469
1778,134743.89413704345
1779,122366.13524199762
1780,169041.07104250445
1781,125518.68702296774
1782,92175.55452827967
1783,146459.3363269546
1784,110417.62731214172
1785,119316.07508748335
1786,146210.07271436742
1787,167843.98117604115
1788,60551.438945356254
1789,98862.00068230933
1790,81534.11621553308
1791,190848.40686328604
1792,155462.76945931255
1793,133533.16671543257
1794,148995.11660731782
1795,130963.61638022595
1796,128410.48543752891
1797,116291.66612188409
1798,126093.90380746806
1799,109553.33315879975
1800,132710.44965786906
1801,132786.91806425076
1802,131912.44725143927
1803,148794.4007631896
1804,136993.8229791947
1805,136368.36789256753
1806,122307.91580241694
1807,126963.56659067917
1808,114698.39711652369
1809,116783.62745033312
1810,146262.4301874027
1811,90475.873766854
1812,94508.35328929275
1813,124576.94000005382
1814,95617.24399920632
1815,57316.80996845146
1816,94333.64133176245
1817,115408.42235533721
1818,160560.37106128648
1819,135887.05403085146
1820,61488.78864978952
1821,113760.55832602749
1822,150792.66930907944
1823,44826.05624074043
1824,125382.02689922036
1825,143625.0926761137
1826,107679.29728197635
1827,98608.46184168026
1828,133763.55281056633
1829,113310.58302369129
1830,138433.2206848801
1831,136048.29807911807
1832,91854.74750740951
1833,139901.41861575242
1834,121251.630719504
1835,114148.53908836731
1836,119714.76557120463
1837,83881.514535683
1838,124714.74832553136
1839,105258.21476011528
1840,147464.41817437368
1841,137193.57510748162
1842,88415.47973539075
1843,135066.33505044624
1844,141359.4531857409
1845,144995.87732972665
1846,151621.15579822322
1847,163180.4398845883
1848,66962.05664006295
1849,105533.79298280909
1850,116823.05085597328
1851,144745.0893801842
1852,125268.19385135523
1853,132823.41628082053
1854,161557.57203052618
1855,143134.80757918092
1856,224331.27020872722
1857,138996.3880706688
1858,140833.24195397057
1859,118895.36294816512
1860,154322.35765174375
1861,117548.92389513497
1862,327779.18274249835
1863,315143.3866477236
1864,315223.93811116385
1865,325625.1663662155
1866,331382.52286883286
1867,229361.11845951696
1868,279242.3516910048
1869,203566.409077943
1870,222177.85424031792
1871,256264.53881748172
1872,174686.26968890068
1873,232964.0061230511
1874,148847.47708247256
1875,198276.18032864213
1876,195847.91977198527
1877,207528.61651783623
1878,208308.50809136365
1879,131688.96561306156
1880,134340.2826142864
1881,241612.44584547897
1882,239544.98820828553
1883,184289.01746636088
1884,202170.85851082235
1885,233097.3534912308
1886,283599.9196466595
1887,210568.63833080512
1888,270523.5966074455
1889,168106.02290259767
1890,122597.30960165922
1891,134450.55882859108
1892,100700.90370985342
1893,132094.54342182755
1894,122331.74086613578
1895,130701.98045046328
1896,125324.46931791825
1897,117792.82439326291
1898,117868.46766453217
1899,156017.71126380167
1900,151519.23920166935
1901,177398.38607463252
1902,151510.1273064613
1903,219892.74509381823
1904,146081.19366327897
1905,198593.29282089288
1906,154024.64077686198
1907,198726.70331595594
1908,114243.8579823846
1909,137432.5511950655
1910,120198.48787828823
1911,217802.78024507512
1912,308195.8597447801
1913,148455.45138276284
1914,66615.0779232542
1915,315633.0093429169
1916,63340.242249692325
1917,236455.87826597315
1918,141045.27330155205
1919,167641.2646267016
1920,148540.22253724537
1921,384402.0535507367
1922,312408.95239583624
1923,218286.59494625407
1924,226938.57201424998
1925,195884.73772638605
1926,384426.31842608284
1927,130277.28414554117
1928,155196.19979739632
1929,119940.18464746121
1930,135666.90745058056
1931,141953.7786241906
1932,140308.13741785585
1933,190871.86542248403
1934,177814.76432501862
1935,174548.86041183316
1936,194146.38289709864
1937,178709.97852181835
1938,172726.16466563102
1939,236412.43643318707
1940,190268.74457429984
1941,169253.54932709242
1942,181815.38491438492
1943,219456.91400437994
1944,383143.9064744526
1945,405618.90437171876
1946,155308.32774185552
1947,309584.0792457358
1948,169533.19176830773
1949,248874.1624307835
1950,186060.59758734656
1951,239877.8250180033
1952,201757.5908826898
1953,169914.66175916197
1954,179614.39500127
1955,131616.36143315557
1956,295718.69798396307
1957,151351.20870732507
1958,304420.38124600926
1959,141769.30754984243
1960,115897.01942214626
1961,126877.40082742447
1962,98923.42019853274
1963,106698.72460430017
1964,109142.8700588596
1965,148013.49575984426
1966,141739.03669827819
1967,291055.6350426569
1968,437153.97341353213
1969,391290.14266095473
1970,431885.8008613554
1971,475712.0435476091
1972,387111.48292324814
1973,269224.0869938107
1974,335847.36063963
1975,503204.26445087383
1976,270488.99810615403
1977,354755.6461094114
1978,360979.5209670733
1979,322986.5912147716
1980,203762.91038957567
1981,332960.43809918984
1982,222881.2938136481
1983,213135.47782917862
1984,168191.49481672613
1985,228842.80494832905
1986,213093.3550549196
1987,185781.1703557237
1988,175783.81127897662
1989,190557.21762753502
1990,213660.2641781674
1991,231211.621879387
1992,213242.94899203622
1993,173664.427922601
1994,238145.85282393888
1995,186421.11819702026
1996,250376.4688000608
1997,303405.210790204
1998,324288.7017604548
1999,275137.60230304976
2000,328046.9672634298
2001,276717.021610457
2002,243862.4011338132
2003,251260.32614315965
2004,277515.22084819176
2005,216736.8705597716
2006,230363.5805424898
2007,248453.58567225153
2008,219970.15501253773
2009,200594.58168965596
2010,191494.81754923775
2011,141231.44400364242
2012,175506.41600482748
2013,179114.6243897136
2014,182439.45145807986
2015,201315.80008062266
2016,192474.15891257225
2017,193773.6820510935
2018,127047.67675684571
2019,136218.32240384846
2020,107355.15772512896
2021,106600.78580648915
2022,176000.9100862582
2023,144902.99629211234
2024,268199.2550709663
2025,356178.3250456889
2026,179760.55957127662
2027,162125.32538025876
2028,147665.42429568333
2029,170280.1490172791
2030,267019.85459259385
2031,240528.45151318758
2032,259313.2656031328
2033,259528.44448419634
2034,170840.3072932734
2035,219841.28863646544
2036,197648.9536581682
2037,202334.39846096293
2038,335169.9766972968
2039,221564.9296770622
2040,281059.9623940041
2041,271367.6885273242
2042,208742.37442825412
2043,177823.22646894451
2044,168735.61011621286
2045,210245.18813186183
2046,144567.3552704411
2047,144623.00998667022
2048,145767.097036507
2049,139704.5059389578
2050,175785.66132075893
2051,106285.18166097344
2052,129078.66481724865
2053,146269.06750695026
2054,92571.84714307307
2055,150096.74592260917
2056,141141.77175973795
2057,117679.54982710845
2058,210926.6928043443
2059,136288.87983729213
2060,173447.0558092079
2061,171700.96665879985
2062,129211.7610253196
2063,117213.27341297569
2064,142125.84813353588
2065,116133.15192002128
2066,160113.24990799706
2067,109039.4763100414
2068,137782.665180007
2069,85973.11038991148
2070,112610.68660674003
2071,97804.66593362964
2072,141728.39522201812
2073,135878.8512784043
2074,181535.47434758468
2075,148256.25823979735
2076,121166.83131824508
2077,153135.03587341477
2078,130278.1768876439
2079,131502.94292492606
2080,117712.93627599392
2081,125675.74944325857
2082,119251.39283275476
2083,145329.03400464778
2084,113083.83756033354
2085,121133.46630857009
2086,114589.87595998641
2087,125004.9366490693
2088,96832.54226773776
2089,80706.39033050655
2090,128701.06320694045
2091,114386.70840405996
2092,124334.09566170667
2093,107583.05184867897
2094,106012.65351833458
2095,148072.84912738478
2096,80426.64998990498
2097,97268.5136744465
2098,148249.45399655463
2099,63429.768612627304
2100,88570.53996780221
2101,113289.69189660222
2102,124145.8023578696
2103,110532.553603446
2104,142469.3617181067
2105,126933.11938058413
2106,75612.4782509889
2107,200258.44658778433
2108,114750.13937424094
2109,109987.99695012055
2110,121177.1010218875
2111,125174.12851989313
2112,140550.40931833326
2113,125246.84416326985
2114,113125.88368603715
2115,162597.87933894072
2116,111658.71773041788
2117,151208.36500668497
2118,121134.56365092585
2119,110902.2108803574
2120,117714.90283761162
2121,88003.217681111
2122,113911.50100753325
2123,84914.84445498878
2124,152409.12422679493
2125,125523.06761198684
2126,155859.65400125954
2127,143855.38531314358
2128,118024.2983191569
2129,97784.3040590609
2130,135039.6323051289
2131,140068.49771945653
2132,113343.01086540858
2133,119429.61805427722
2134,121861.77973057383
2135,95365.82701745842
2136,73928.88882064866
2137,110198.3541372802
2138,128383.9511984019
2139,150866.54952015547
2140,139974.43716380687
2141,155528.20694456884
2142,129740.09194414728
2143,152528.43819788314
2144,124117.91515185652
2145,139651.0805927124
2146,162659.96560326184
2147,134150.35643642145
2148,136284.05622513423
2149,148481.34508151174
2150,230384.75372024794
2151,118913.05958473003
2152,154545.0685313656
2153,164888.17121511925
2154,104652.14836199494
2155,135173.51366484875
2156,267889.7241475195
2157,231047.83197143843
2158,237635.01542812816
2159,210361.98849920524
2160,177515.86750662772
2161,237259.39844578324
2162,386941.92372890504
2163,342803.3902160716
2164,243504.1924421948
2165,204018.67589655018
2166,155825.0372700719
2167,221167.82376849395
2168,194818.50546847595
2169,197271.84839864145
2170,216969.86878276282
2171,157462.30613370475
2172,135115.76251990686
2173,169848.39980661904
2174,224176.01454329505
2175,296172.6136882614
2176,314676.17376560904
2177,243717.5726018579
2178,209169.24364591652
2179,139061.50039795996
2180,206934.04191179184
2181,191686.7504352816
2182,220466.83320255848
2183,193406.8576215517
2184,120422.51937994035
2185,127163.71030180622
2186,145823.45359251092
2187,155106.4887666428
2188,155507.33919726132
2189,286382.90853007906
2190,78781.31441625221
2191,79171.54857993775
2192,92051.96432459641
2193,112341.55899281151
2194,103521.58887311019
2195,108966.00906692693
2196,99974.94866419767
2197,118783.19148410778
2198,146869.88388271292
2199,185766.3741302493
2200,149997.05075025902
2201,146282.33550174715
2202,214223.37434486672
2203,141377.01857411623
2204,186035.10505495334
2205,122976.49650303891
2206,142925.91177118826
2207,222368.38716398814
2208,251120.8256587016
2209,242172.18239089014
2210,124893.68982188831
2211,107636.7500083269
2212,117899.70313735919
2213,103168.72178365264
2214,132856.4519367292
2215,102928.36119317461
2216,141469.3492826152
2217,69960.95513112523
2218,77571.56339242877
2219,77128.1319309643
2220,75060.11952631788
2221,317984.0623425114
2222,285351.81595961493
2223,291256.0273552012
2224,211174.24946687862
2225,119534.96227582735
2226,186101.88458066474
2227,198513.6063289066
2228,265664.5044165528
2229,237695.93937539635
2230,154025.0415346901
2231,207459.00311439548
2232,178250.36572812957
2233,172223.6506239812
2234,239114.0985261697
2235,221174.68726085755
2236,248387.13144875003
2237,317141.48816392536
2238,199879.13245494466
2239,103609.23852907108
2240,159454.85058980365
2241,154524.57105049503
2242,119745.49287174878
2243,124370.26671724004
2244,105654.07815308047
2245,102340.35872457852
2246,135278.3833374377
2247,111228.38252771868
2248,125679.30589357566
2249,123532.23841703401
2250,133558.01750276185
2251,125765.87877321459
2252,173482.00143315265
2253,153011.39445667824
2254,181515.5810798188
2255,184461.93520657328
2256,175407.21387559548
2257,209673.1409812502
2258,160749.9211324051
2259,178258.9699227893
2260,150389.00437015417
2261,199491.9079947378
2262,214191.75153993064
2263,395281.6967784428
2264,485648.81683250656
2265,161761.09964913334
2266,303486.9456266511
2267,366053.20432435063
2268,420594.21796040423
2269,149974.5818837356
2270,198002.58553054894
2271,210192.10952811636
2272,198854.31958856573
2273,167313.37471059075
2274,182081.544431992
2275,158278.39826350438
2276,198059.1836898214
2277,178760.82524392457
2278,149908.7120698394
2279,134414.41019119223
2280,111733.64920529483
2281,168103.79453832118
2282,185379.22554121842
2283,107876.26230488167
2284,113853.28509467942
2285,141712.8350464555
2286,125294.43275657369
2287,356341.9470809085
2288,275222.0313751246
2289,370759.81801646005
2290,446309.97501806024
2291,326743.26726576744
2292,453203.2590946878
2293,461051.6766658351
2294,434447.3409523895
2295,477159.1371844038
2296,267161.3700394571
2297,335180.6438732096
2298,341767.2291391052
2299,374556.5386494401
2300,338033.82125989115
2301,303502.62837382336
2302,252983.87383448821
2303,242856.69753584327
2304,237550.24433145358
2305,193128.33768854346
2306,190670.96331817462
2307,197039.0796710052
2308,226709.74909353303
2309,283535.9885052163
2310,217061.29397627834
2311,204744.52936177226
2312,177454.7590595064
2313,173121.61522058625
2314,176268.37441221884
2315,177738.875540448
2316,188174.49007241317
2317,181859.89993311273
2318,175273.966642891
2319,182292.47958529863
2320,184031.35333699567
2321,245208.09386168048
2322,177151.27981329232
2323,189007.57139618887
2324,182762.3572142648
2325,207439.33432848603
2326,178761.5562984618
2327,206640.30478209798
2328,225748.36170419242
2329,192085.22463437478
2330,183907.55889476265
2331,353772.657334546
2332,410614.6357862784
2333,320444.66782165173
2334,257579.48311159085
2335,276774.484880748
2336,316362.2596895143
2337,198192.5775176268
2338,262006.1649016729
2339,223000.53444423107
2340,378910.6819439788
2341,212755.0402831952
2342,229323.20210435137
2343,226100.38634894384
2344,222082.37268912926
2345,228726.64289917558
2346,213194.3635440987
2347,200801.98070599604
2348,238579.1638086214
2349,182823.1850257691
2350,302969.0207365677
2351,255290.43904575374
2352,249613.2959677054
2353,247119.39934558352
2354,137895.00218417286
2355,139769.98440056515
2356,156314.00001959223
2357,191329.32371705648
2358,192097.0399793755
2359,129821.54795723682
2360,116577.25039940915
2361,147940.9350213579
2362,253030.33112176094
2363,151282.25455062243
2364,166083.087193844
2365,221700.32314227297
2366,192242.40992748633
2367,220063.87882582133
2368,219371.83318965897
2369,210809.37632427638
2370,168041.2232183637
2371,165863.69353548717
2372,194933.2375421362
2373,277623.850302269
2374,317958.86483365425
2375,245485.02232731105
2376,279315.80839737656
2377,328821.4368055704
2378,151023.48476067215
2379,208287.25777789537
2380,147967.2547982692
2381,166215.22785052366
2382,208621.1991550044
2383,201902.83578229364
2384,239925.5026717513
2385,160597.75637502724
2386,134224.68132763915
2387,135328.9801184673
2388,102934.05208098775
2389,121666.6755062525
2390,150880.55677797075
2391,150520.08671706286
2392,115357.85929655345
2393,168061.91513230663
2394,148763.5549627837
2395,207993.6525239788
2396,147276.4739390888
2397,210027.90595904423
2398,134704.13364275917
2399,61054.53706530858
2400,69661.63790675072
2401,116955.25640210588
2402,135819.44188511604
2403,142585.67558196036
2404,155195.50508126424
2405,161981.5644864715
2406,144676.55420858663
2407,126242.87829822632
2408,148238.69774094818
2409,123165.19943292797
2410,166310.44749805063
2411,114631.21939129037
2412,155216.0728751123
2413,129771.93312325909
2414,149031.61222844914
2415,129792.1457151685
2416,127733.61196437053
2417,137847.7235795663
2418,129456.33127556919
2419,128564.07193434762
2420,123034.49466084703
2421,140878.16382867555
2422,107259.72921651928
2423,119257.11670961199
2424,150987.25285753186
2425,211358.670688983
2426,128880.84090044904
2427,126696.83091856392
2428,184367.5388084452
2429,115581.50829312869
2430,134400.03686817302
2431,107063.99217699104
2432,149201.49885540525
2433,148283.86474829764
2434,138150.89104641636
2435,148029.8324624662
2436,112780.17543425992
2437,109917.61802672743
2438,127289.39433882617
2439,103386.80171455794
2440,124777.11277342911
2441,88799.11585846283
2442,99668.62521034332
2443,118040.99410973245
2444,125349.82217959405
2445,87090.48359025012
2446,132758.5448676946
2447,175454.64706661017
2448,129889.85864424496
2449,115318.67041193563
2450,141371.93147363904
2451,126841.74596169817
2452,187608.6920917124
2453,92911.09462846708
2454,121470.64436712356
2455,119187.8737596873
2456,127542.63684113327
2457,132477.28730311446
2458,132838.299527776
2459,111706.62434222028
2460,141295.2256213465
2461,122099.70492537717
2462,138954.35826505732
2463,125465.0175451077
2464,170627.56462534663
2465,137338.95044937596
2466,122207.33779784439
2467,137943.71887955657
2468,87367.13284353993
2469,80237.0750207844
2470,186792.77727252507
2471,198291.66145037705
2472,157163.9409806066
2473,115846.80510966055
2474,95491.94338626962
2475,208421.60266771965
2476,116408.38529893185
2477,126043.652854481
2478,147065.981611737
2479,100511.34340639043
2480,152247.08083343942
2481,127831.88483994394
2482,130094.61516538676
2483,113022.32776532414
2484,126531.50105835713
2485,126164.19822770679
2486,154707.4657001579
2487,170563.96707091905
2488,160992.70433311944
2489,154246.05298611085
2490,148304.88383838165
2491,93490.48177782833
2492,200134.12412492448
2493,150355.43902892136
2494,141418.07640481513
2495,86744.77665628973
2496,246998.0365621448
2497,147582.11445667414
2498,112979.67247705425
2499,85594.5900080184
2500,129359.61936431049
2501,139025.8931032578
2502,147981.07840839046
2503,94670.27134255483
2504,178941.29530479264
2505,227907.02613461477
2506,251296.2039969266
2507,270300.47863595304
2508,251373.4542626909
2509,219270.2978835745
2510,219512.6180312782
2511,174750.18289155455
2512,209513.8216214891
2513,223713.78041938224
2514,262704.2906429678
2515,150613.1298420899
2516,174908.0109559783
2517,142534.96353912808
2518,150872.7841160035
2519,235630.94635190602
2520,219126.05093932117
2521,186748.13063822332
2522,222224.11377118266
2523,119892.47528678521
2524,135909.27507012416
2525,147021.53140208143
2526,140580.82718761847
2527,118829.33673421328
2528,128789.91307473069
2529,141624.1969770683
2530,123378.83650431308
2531,258670.36404584255
2532,227527.88593538915
2533,194765.71393241268
2534,222596.32644441945
2535,293683.8969341313
2536,230981.6104967054
2537,236908.10838619023
2538,184420.02635291166
2539,185467.93548622908
2540,177280.0393868323
2541,182093.9559415486
2542,163896.41707723204
2543,126288.97628453397
2544,121804.40887154546
2545,131648.98650948322
2546,126561.33926174277
2547,134291.12556757365
2548,153115.24903776398
2549,158002.39952853354
2550,746719.062550598
2551,141666.43593801558
2552,132504.56150490523
2553,71311.50212488239
2554,95905.6248871746
2555,115327.5282834598
2556,102807.3087030195
2557,106720.92885108947
2558,156655.55072160767
2559,130432.57531203868
2560,152642.21950321094
2561,150550.91483512957
2562,140965.34950794405
2563,150456.2674562688
2564,209807.28882743843
2565,139379.13397317653
2566,156645.21405765926
2567,139576.15237352066
2568,212492.63065312215
2569,233324.32524709747
2570,119163.03747600163
2571,190608.8617758755
2572,139811.7486790178
2573,222285.43145359642
2574,273921.4443357361
2575,128750.71977673445
2576,114097.87634762285
2577,141674.98812307586
2578,85022.24004637924
2579,68153.71370185423
2580,102640.21202565172
2581,109529.129291221
2582,106034.30509250019
2583,265050.63546288037
2584,165186.36632694627
2585,191301.05309079523
2586,221626.24951580813
2587,193630.7684251459
2588,140195.5191072147
2589,150360.40266300787
2590,205910.3554712763
2591,217263.57180648608
2592,207671.49146337452
2593,241190.02483436518
2594,178880.0079753463
2595,200505.13891378944
2596,278744.1995431264
2597,188931.7578376854
2598,289067.98448970995
2599,329782.9528563594
2600,137037.7578110666
2601,153444.06334843521
2602,83554.25560539287
2603,95415.539534777
2604,90849.68036958895
2605,76583.60391287037
2606,147567.10861640947
2607,211514.27002897434
2608,194417.8402243959
2609,175571.54234859525
2610,109307.18380467323
2611,109236.06804607692
2612,156687.79923284674
2613,135764.3057072635
2614,130166.59004994281
2615,153634.70956115302
2616,146011.00593534985
2617,184296.467439121
2618,197200.93697221816
2619,192115.9435807956
2620,189046.1838231082
2621,174477.4527680123
2622,180372.20373027422
2623,239895.81056548288
2624,305762.30082958506
2625,287310.9207284595
2626,176707.80787102634
2627,171183.62836522755
2628,501738.5210598858
2629,536317.2239300647
2630,386327.2450849219
2631,481923.0142882437
2632,434321.55084891967
2633,306055.47485721664
2634,418708.3377285404
2635,160969.76803455653
2636,182981.72963847098
2637,189915.25958413727
2638,263827.18641523353
2639,186946.6599804412
2640,156413.9627387909
2641,111445.96587572881
2642,187816.36377136642
2643,104518.46384909053
2644,122828.8851930495
2645,110707.14198357114
2646,99644.80847896144
2647,106252.3494222938
2648,145463.70958029007
2649,149959.6138429246
2650,138949.9645988402
2651,141737.1344430939
2652,398027.9219111398
2653,246067.02844838402
2654,254374.6375185295
2655,408487.0472925876
2656,312681.20249579975
2657,344888.61877734424
2658,305932.7339360517
2659,309148.83005119127
2660,362602.95234849275
2661,347111.8172775196
2662,366858.80452888814
2663,285326.3931686039
2664,283061.59447690693
2665,322711.46406602813
2666,276877.85500411247
2667,173209.92363517138
2668,180978.91286060342
2669,178543.58319500397
2670,274861.6617631734
2671,185646.83094507683
2672,191684.64381664206
2673,203611.1924528281
2674,198080.05984238625
2675,180571.5164384941
2676,193236.5080705284
2677,193838.89751456026
2678,254015.40607276314
2679,272813.490468252
2680,288228.3423168784
2681,421781.7687208225
2682,324557.9666471305
2683,574557.4681415192
2684,321094.53668863606
2685,324624.83017560036
2686,249437.7247365774
2687,327057.4057719475
2688,207406.27156810745
2689,208355.9426994545
2690,423335.54991771886
2691,190715.49711815355
2692,137858.91015822178
2693,194322.78161221603
2694,135850.2428252389
2695,191937.5306649892
2696,186060.7779040476
2697,189104.43640529332
2698,194352.89626394364
2699,176508.95994085335
2700,157305.93423503113
2701,157040.22599288193
2702,120309.21330978544
2703,126197.54980097577
2704,141507.8580670937
2705,122992.47250284975
2706,116155.75446528799
2707,129578.22268814666
2708,133794.7504760269
2709,104727.92890865274
2710,129304.6112983961
2711,254097.63357709243
2712,398598.64578356314
2713,174636.26052707958
2714,154904.4809164579
2715,168373.6587778563
2716,151180.96729674988
2717,183707.28330459734
2718,219358.15204955498
2719,151124.63602467196
2720,174320.08534788142
2721,137354.94300494491
2722,161983.9995965903
2723,144147.46064422172
2724,131396.09662769048
2725,132913.97384425608
2726,149706.54534072283
2727,181214.01430009416
2728,182846.4561434462
2729,150460.4873681778
2730,146410.66157973724
2731,123941.72794190902
2732,133105.52610663898
2733,158006.82043286995
2734,146591.84654080484
2735,138442.7482418765
