Id,SalePrice
1569,132649.13738477178
1570,143047.33217391506
1571,114604.32184390203
1572,141429.02081627495
1573,238827.34710714733
1574,116021.88211431743
1575,221820.59985292197
1576,256519.32521904272
1577,191012.08830920752
1578,140112.83792888804
1579,143982.4819761499
1580,191288.19744283365
1581,151163.81630605226
1582,130201.54951977916
1583,299662.5205619988
1584,222869.11576273356
1585,139902.08297718
1586,69682.38643253362
1587,103737.79450382592
1588,154857.54885041315
1589,99619.34686284815
1590,133958.80540061565
1591,95231.87182154472
1592,113703.52793649456
1593,123772.57207140021
1594,134247.70339907036
1595,126266.66838783247
1596,233859.15435653884
1597,193455.71673213987
1598,215228.24293375958
1599,170315.71867590016
1600,161879.37037549872
1601,66935.53774561109
1602,116785.92121866198
1603,79303.60706244883
1604,268140.5570880628
1605,238128.19097846647
1606,169327.98029944522
1607,173332.0110124502
1608,217644.64018443826
1609,184876.09764390776
1610,151416.339189514
1611,137999.26659445028
1612,170349.77078275086
1613,167860.54146087662
1614,122948.14613913177
1615,87680.32688380024
1616,77621.9329538178
1617,91799.90816380962
1618,129502.81778686034
1619,144500.6344149555
1620,187387.1671586432
1621,136599.55714321908
1622,147153.34186860186
1623,259969.17314781662
1624,206618.10338811873
1625,117884.56302544818
1626,167565.6983693624
1627,188966.66522188653
1628,278781.75986660656
1629,180132.4593883838
1630,354409.0037130988
1631,224905.60655146066
1632,236885.00754588997
1633,182094.4150367218
1634,187965.55151956904
1635,176328.8610842941
1636,155084.73635523536
1637,198659.6101193682
1638,182082.09824057374
1639,185349.70734854921
1640,254420.52210489078
1641,175367.26709179996
1642,243016.23289139866
1643,225784.04835737837
1644,241039.04337310483
1645,204713.7584771542
1646,161567.39772342128
1647,157281.912530195
1648,132427.46669854515
1649,142333.45515356836
1650,117724.73162696193
1651,124816.26882381599
1652,99087.33219328629
1653,102057.26585472302
1654,143878.98019055353
1655,142990.60467406773
1656,140829.99060781358
1657,146669.5106057804
1658,147019.82816675055
1659,123781.94247376676
1660,158015.4439873911
1661,460403.8787452323
1662,391393.2153117093
1663,372471.4858264362
1664,495261.28080361197
1665,313113.90054101025
1666,327714.829283652
1667,381303.1358734039
1668,344813.8182111406
1669,299644.7308119248
1670,339695.2254137561
1671,252372.4032393382
1672,441576.4847734816
1673,286389.36910293216
1674,244862.77608373857
1675,193829.65545611648
1676,193883.78946670887
1677,221034.88848426082
1678,451213.9624607416
1679,390873.2879251817
1680,334574.7010878322
1681,241798.39163941343
1682,302708.4729266525
1683,186003.04557590222
1684,172641.45270187693
1685,173356.78076110018
1686,169188.41456536832
1687,171857.96479609451
1688,187335.85284451582
1689,196202.95222157138
1690,194835.98707347782
1691,187358.029754759
1692,262363.0306832311
1693,175158.7273564022
1694,183764.95112315126
1695,168644.5214872962
1696,279586.9013368601
1697,174845.26199808667
1698,353554.7330198697
1699,315655.93908752146
1700,254134.26626689112
1701,264704.19295394316
1702,243892.719111484
1703,243599.94342609646
1704,273289.27424195234
1705,237613.71545083143
1706,402927.46106384887
1707,211302.34667189975
1708,207031.11864062824
1709,263509.1610311344
1710,225968.45386223198
1711,270857.7953963329
1712,256835.96386042878
1713,276359.73470127105
1714,224603.33572320238
1715,208588.34422047815
1716,181523.22009791687
1717,172771.3013525607
1718,135405.5804024336
1719,199277.58304611582
1720,239334.32961329725
1721,165839.63351237954
1722,127411.23991870634
1723,159252.92513532247
1724,204793.56887956068
1725,235830.77289768023
1726,184109.42489703675
1727,153171.33534535614
1728,179250.73964673543
1729,167947.45614694388
1730,153696.30328582675
1731,123246.73433242932
1732,130566.48495311601
1733,118917.72629012154
1734,124291.61150776433
1735,128105.7071388454
1736,114786.0654723247
1737,291735.14741576504
1738,232229.73124238453
1739,257418.9347592403
1740,222518.60444999998
1741,193844.82431945263
1742,171165.95190050342
1743,175085.05310982
1744,302184.99222738046
1745,214114.24594557582
1746,173622.07304955157
1747,216071.02646176578
1748,232160.21209252515
1749,147669.95583774816
1750,125597.38587816324
1751,248111.39147544946
1752,120893.14963317812
1753,145228.34561077564
1754,190844.99776836328
1755,163322.01334503683
1756,131833.85687939616
1757,121767.0120936975
1758,148821.27434492623
1759,154811.74843215576
1760,167278.4085973341
1761,141772.5145220237
1762,179602.83553771873
1763,171385.41102937615
1764,116642.20498732483
1765,161195.4297929703
1766,184292.19953926434
1767,208942.8509151201
1768,143436.4409834891
1769,167691.88651208967
1770,149042.75435544623
1771,124564.25671510678
1772,130162.69846537928
1773,131389.21485375636
1774,138202.43914042757
1775,144042.73267155053
1776,126121.77819908704
1777,109105.39449754372
1778,134437.92908560904
1779,119339.00909295189
1780,172180.56348351034
1781,125347.76164096344
1782,92480.31244479725
1783,144583.3355064484
1784,114060.46675360031
1785,116234.64970051068
1786,145917.29078747646
1787,162066.29570561016
1788,62309.96875693092
1789,95236.10607948234
1790,79979.92992380094
1791,185231.72131217484
1792,155294.21600161196
1793,129209.77838589066
1794,149140.22748337025
1795,130914.64503931107
1796,129879.6849313245
1797,121252.9101056813
1798,122654.14132301009
1799,110654.6116380457
1800,132102.47718637178
1801,132831.01545498686
1802,133208.3256275063
1803,147179.36228798452
1804,139201.1290631948
1805,136380.09980218764
1806,121432.64940137985
1807,127184.6074978435
1808,116045.37950603466
1809,116958.07706016127
1810,143788.49142867638
1811,95344.70753947494
1812,97347.56904213855
1813,123532.22489793654
1814,94772.64770009689
1815,55034.92503596653
1816,96338.8268031048
1817,113335.19194754204
1818,160099.80578604506
1819,133956.82640890963
1820,59097.08109403237
1821,113860.27272786651
1822,147886.9154488139
1823,44967.38458892652
1824,125004.83076653993
1825,144524.46706612993
1826,111842.6782967475
1827,99905.00298107532
1828,135584.74278876954
1829,117596.46226934463
1830,144450.91113079255
1831,139883.34921694538
1832,94382.91643195652
1833,137435.48979763105
1834,122209.6775114017
1835,118201.22641962997
1836,119614.9611021222
1837,82009.76952900551
1838,126856.91807788883
1839,106012.58027079776
1840,150061.8769306323
1841,138071.41995287355
1842,89306.61732282999
1843,132589.63597880775
1844,141982.68754073698
1845,144723.36318375205
1846,152715.78956342986
1847,163973.2931244815
1848,65867.4767424174
1849,107198.7000716789
1850,117754.95007962923
1851,146201.9474905377
1852,123079.75213092737
1853,134079.8815147033
1854,163449.0186549839
1855,142045.47614892904
1856,221708.36912473972
1857,140629.13733312296
1858,138611.68355261598
1859,119372.92358370265
1860,151226.2077261727
1861,118361.98964657883
1862,327688.41188311134
1863,311842.7493792172
1864,311919.3108941966
1865,333227.4226886615
1866,326772.8060701693
1867,228332.13234930768
1868,274614.5271018621
1869,205113.8286184845
1870,227252.74609745125
1871,252899.65398549975
1872,173489.38470621128
1873,237522.18627777672
1874,145819.7286022657
1875,198727.70957721194
1876,194643.53593930684
1877,207865.2086887714
1878,212683.910054775
1879,128647.12962027769
1880,132561.51222782003
1881,242517.2561345927
1882,243387.22782333664
1883,183766.19206725224
1884,201987.85046547957
1885,237472.28045361163
1886,281983.5926546811
1887,204004.07474582558
1888,272141.92739424226
1889,168911.65408884885
1890,122777.83887966556
1891,135473.87998861502
1892,98599.24577736596
1893,132066.01862375456
1894,123993.5240638166
1895,130792.80071380496
1896,124550.38829605038
1897,117771.1008190254
1898,118034.795781886
1899,152636.17777575785
1900,154034.6528407386
1901,171541.57222400344
1902,154136.4595648493
1903,224397.94253217455
1904,147817.5713179747
1905,199826.48432623647
1906,162004.39425425418
1907,194428.31830196152
1908,114438.81661024297
1909,137042.97552989615
1910,121481.01171408179
1911,217222.42765496738
1912,317615.8751005522
1913,149314.91423567632
1914,66487.52781135557
1915,322314.5220776908
1916,62235.65701778355
1917,239316.29738037082
1918,141636.78624181848
1919,164635.21810906095
1920,147914.101078787
1921,378991.5367993487
1922,310691.5968416398
1923,216686.93545319967
1924,234864.86738785304
1925,194017.9741716691
1926,382524.71605879103
1927,131926.97422997418
1928,157516.18330227712
1929,123002.9529677093
1930,134460.28926561552
1931,144341.30374706854
1932,140974.29817623846
1933,192063.54389005224
1934,179174.43720688217
1935,172477.6808005475
1936,191659.48520522402
1937,181159.1812229061
1938,172251.08627759272
1939,241489.58229303762
1940,191049.24324076172
1941,168740.19749430614
1942,178633.44170165109
1943,218902.00395772356
1944,389923.0478228667
1945,400849.9395545851
1946,158781.59610657606
1947,303471.2686931674
1948,168436.57708356393
1949,243248.81538790907
1950,188275.14103449075
1951,235861.0325341718
1952,202701.68262377914
1953,166812.34402219905
1954,178370.89340466363
1955,133692.15132085895
1956,315909.93121401814
1957,152986.88301552815
1958,305940.0193424091
1959,142922.4784198066
1960,116208.74672099773
1961,128718.65720862048
1962,98877.90807669694
1963,107537.88442020126
1964,107950.66295618177
1965,147902.52363259945
1966,140828.29168345727
1967,290468.8664197108
1968,428557.20295166527
1969,382012.1329864243
1970,435819.8149374984
1971,464703.4270530745
1972,389659.7217874169
1973,264339.5743745326
1974,336492.29717355163
1975,494927.3382560699
1976,271379.82462739677
1977,346589.89890769083
1978,367496.12891317054
1979,323049.59796001995
1980,202076.64946071862
1981,338204.2697651816
1982,222183.82971611572
1983,212952.01354894915
1984,167775.84161301993
1985,224993.24034871336
1986,211407.94379960326
1987,183117.7656307143
1988,177690.5311102534
1989,191968.51901479112
1990,210943.78400692414
1991,230204.1902179282
1992,217356.00445915174
1993,170678.78107843775
1994,237060.06609382364
1995,181922.61983170907
1996,244617.36897983323
1997,305941.4574088151
1998,321371.4843406755
1999,276749.3479476244
2000,319555.5425493716
2001,273813.13547233003
2002,241973.1868295747
2003,256337.37819075226
2004,278940.7130334876
2005,216690.90238510806
2006,227431.28786363263
2007,246593.22532378288
2008,220690.11635009007
2009,196855.11664918083
2010,192253.89106644824
2011,143078.20868435287
2012,174861.26064286943
2013,180141.8120357957
2014,181750.7504063645
2015,204353.08046410803
2016,191013.70107202907
2017,193231.99570142076
2018,129545.52231926641
2019,137411.66652299033
2020,104188.93946100159
2021,107648.6518493983
2022,177658.9999100772
2023,147211.0528926112
2024,272098.5204210271
2025,354997.77779945184
2026,181740.15629113914
2027,161519.1422348917
2028,147675.00434524746
2029,169502.4675071966
2030,268887.0640687577
2031,237717.4751742548
2032,256957.37434324916
2033,255723.85506126826
2034,170608.5541820636
2035,219738.8208814721
2036,197814.63001783987
2037,203964.81606115412
2038,325765.78593102645
2039,220465.83466974186
2040,284660.11439478665
2041,270544.9332165549
2042,209534.43685131797
2043,180064.45064072267
2044,170563.89312392683
2045,208378.46945441942
2046,146130.50464231003
2047,146255.3384015392
2048,141569.77579724352
2049,138980.86825201442
2050,171473.76466751838
2051,105550.53806807521
2052,127122.89106455972
2053,146701.97525113274
2054,95412.97423189008
2055,151771.38382183123
2056,144083.50522204896
2057,116195.99161059124
2058,210846.0503794084
2059,136153.12511089066
2060,173707.46247044508
2061,170341.25306497217
2062,129142.09483421428
2063,119141.04267951305
2064,141342.71041330032
2065,114719.76777859552
2066,159224.3277390974
2067,109011.5765097388
2068,141530.01326389558
2069,86162.37780362478
2070,115240.0121522356
2071,98907.12125283998
2072,140939.81146444328
2073,138691.6933660361
2074,180123.12054942062
2075,146167.04046352205
2076,120170.37183448528
2077,155780.61951477022
2078,127812.47944492495
2079,132270.3017030188
2080,119187.17546501139
2081,126303.62837949935
2082,119411.32249398102
2083,145111.70170110097
2084,112711.05738499088
2085,121223.57003362596
2086,115918.8429814243
2087,122976.03421510113
2088,93822.58915481548
2089,80369.67495502476
2090,124573.5968515434
2091,117336.60092769927
2092,123954.08520097821
2093,112523.33913358307
2094,107177.32198600206
2095,150030.49547004938
2096,80171.07459269025
2097,101874.91680928806
2098,144915.3732824467
2099,62942.623796058935
2100,89575.99923548516
2101,112906.95630249163
2102,122440.33962408954
2103,108304.43659718172
2104,136530.79818702833
2105,130627.74982131764
2106,75357.13413155144
2107,193279.92009705375
2108,111376.80969873125
2109,111040.49672975737
2110,125152.98402843706
2111,122464.8972292183
2112,142018.81820681802
2113,124935.03121018631
2114,114551.7448583328
2115,164014.52400364896
2116,114520.86039947334
2117,152901.4372869503
2118,125871.6576039794
2119,111528.92449767335
2120,120013.97380444946
2121,88473.52348538802
2122,115490.713422592
2123,82655.93453781132
2124,157101.64296508368
2125,125993.39010069295
2126,155761.50945488294
2127,148406.21179168753
2128,120959.10552393022
2129,94048.50289552464
2130,134854.15646206378
2131,138865.9008029016
2132,112473.45531591387
2133,119535.53288049763
2134,123836.71544968127
2135,92166.69677411782
2136,73805.16296427758
2137,112252.52031390017
2138,129889.89398354787
2139,151255.3929757144
2140,137636.47168748407
2141,155989.93208038664
2142,129647.76811880074
2143,151165.6487926491
2144,121503.00065313875
2145,136512.39276233016
2146,163769.67787776602
2147,137753.7426539692
2148,135649.0212950035
2149,147365.9157471252
2150,231256.49399461463
2151,118405.1066231626
2152,153756.5969747487
2153,166192.3512877904
2154,104370.08327802137
2155,135555.2017709474
2156,263200.3184860096
2157,229217.63281709107
2158,239111.78623703335
2159,210752.3693860174
2160,176153.8420860616
2161,240658.51403991433
2162,384821.10977262567
2163,340581.30670857895
2164,248314.1356549632
2165,204248.35876229272
2166,155711.05003932386
2167,221271.17168601643
2168,193144.71379232284
2169,196881.22669929953
2170,217314.07725003848
2171,158196.01116168514
2172,132318.72102319403
2173,170367.1266968567
2174,220445.44026703315
2175,292792.44343947794
2176,313100.92067244346
2177,239707.13225125242
2178,207810.8453287125
2179,139368.6217053729
2180,211735.49035000347
2181,189152.26399288967
2182,222967.0665298081
2183,193124.54291487372
2184,121466.3284304873
2185,128337.11265467913
2186,146685.77691155445
2187,155567.57674837043
2188,156194.72342552838
2189,298587.915973083
2190,78762.6960954392
2191,80668.24030984603
2192,93294.86412190889
2193,109474.31378899982
2194,103281.41469992252
2195,106359.77387999036
2196,98649.04495731115
2197,115923.53363157464
2198,150420.89680321363
2199,189607.63749263907
2200,152664.6040613526
2201,149511.88129406853
2202,221430.96915380174
2203,143211.62986887852
2204,186680.4921050536
2205,123910.27708784834
2206,145170.09709806566
2207,221516.5867503107
2208,253397.02952191076
2209,246622.93091551538
2210,124606.2235352388
2211,112066.26461340068
2212,120301.3075210214
2213,104473.23975272884
2214,131270.47703038098
2215,104151.78338948413
2216,141690.3428287311
2217,69640.0135223062
2218,77522.6442976887
2219,76901.49294507033
2220,77510.05626964015
2221,319848.23959091865
2222,282432.8450442471
2223,286910.5915625977
2224,208631.7124643309
2225,120787.1559518215
2226,186588.50754693078
2227,201226.04362049425
2228,262102.2804224837
2229,241517.491509942
2230,153061.46241366625
2231,207085.6043959704
2232,180852.84817113675
2233,170566.82248787238
2234,241053.50898959243
2235,219359.5742724294
2236,245662.42585225662
2237,310689.29400332365
2238,196932.0944442741
2239,102724.65722418643
2240,157193.49951803993
2241,150462.41252884932
2242,120302.68353764087
2243,123729.4261326025
2244,105783.67465744793
2245,103472.66654875656
2246,136338.8978501907
2247,109791.29426615013
2248,125473.1897477149
2249,124353.16209318067
2250,133053.57444927393
2251,125796.74464326227
2252,173345.08837013875
2253,156486.81704239658
2254,179687.01987855372
2255,183142.25753943814
2256,177117.7631608039
2257,211587.1615467596
2258,160348.35860675684
2259,182124.39493932668
2260,150294.04847623903
2261,202012.07774913756
2262,214565.62114406258
2263,391712.5551215615
2264,493908.89194643014
2265,161299.94105355404
2266,302026.0822373992
2267,357202.24023723754
2268,423055.79874982487
2269,150309.33739379415
2270,194525.12617837268
2271,211201.74557142594
2272,195277.20417055255
2273,164623.94285856534
2274,181560.93893479617
2275,159303.53217393893
2276,192731.1647206262
2277,183618.36699965794
2278,148441.54438910232
2279,126967.18734848785
2280,113230.62566761274
2281,171794.52769083553
2282,187067.6944135229
2283,107667.28308257487
2284,111892.00262999651
2285,140699.1084174416
2286,123622.77285417
2287,359787.73070387205
2288,273753.55712796625
2289,378162.15871512285
2290,445906.02613261784
2291,326043.74884319905
2292,460869.07236809545
2293,463893.73600573896
2294,435533.3706156621
2295,474030.6814470396
2296,267769.2175386983
2297,336281.9214450222
2298,340483.14376177324
2299,372801.9738197932
2300,336997.71676049905
2301,303888.3833617277
2302,252507.35991460527
2303,241956.02285713027
2304,239001.15725570812
2305,193015.7670107155
2306,189842.20084579827
2307,198262.69224972726
2308,229111.98153967943
2309,280800.55010162364
2310,217064.7562570796
2311,200534.38911709184
2312,176879.4371377292
2313,175003.13843527337
2314,174682.29101571318
2315,178171.09146572056
2316,191613.8052717903
2317,184250.49092616577
2318,177884.9410154168
2319,179882.39367477596
2320,183756.7151164235
2321,242557.78534316254
2322,177698.62881394743
2323,191705.37685749005
2324,183594.7259742947
2325,210238.1489001731
2326,178496.06735877314
2327,205025.84406561637
2328,227890.3852622799
2329,191094.35562168676
2330,184650.0574358016
2331,352604.4287518355
2332,401455.16151080746
2333,322039.91961207264
2334,251603.0352623607
2335,272518.04814021685
2336,317913.5925127698
2337,195134.80105140834
2338,262832.48314082663
2339,224219.18695491963
2340,381451.737177189
2341,212087.18747210666
2342,231361.0248713037
2343,229243.2438266847
2344,219693.48908764427
2345,228014.80882001767
2346,212971.01711167424
2347,199988.62506458926
2348,241373.44887320412
2349,183338.8135794457
2350,305220.1531358465
2351,265876.283413824
2352,253018.23885460428
2353,249076.63401453616
2354,137200.68847488443
2355,140093.21553025523
2356,155139.61405809404
2357,190734.50998888805
2358,193009.37163655148
2359,130801.28406275681
2360,117796.30760782806
2361,145452.3546913593
2362,250154.06146375518
2363,147116.10724733933
2364,162521.60626632057
2365,223213.486196647
2366,197546.5213888769
2367,224489.58394471376
2368,216155.5280083749
2369,217726.12330900005
2370,170246.28838542243
2371,165064.45672341163
2372,195857.1033578759
2373,288847.2601668838
2374,324405.5960440007
2375,247637.18534211122
2376,272784.1698541844
2377,329726.63785662403
2378,150879.59558846173
2379,203837.30552532355
2380,149342.35769759992
2381,168757.22052091843
2382,206222.3633700007
2383,206132.3437601697
2384,240887.31009388226
2385,161958.97636263573
2386,134420.33128392408
2387,134817.32117524324
2388,101299.31499694279
2389,123446.38899133564
2390,151518.16187583777
2391,148931.70353042363
2392,114211.79219649939
2393,165707.78364862013
2394,146858.97714657593
2395,212663.80158862693
2396,149659.00409810845
2397,208452.75290642315
2398,132106.52686729922
2399,61003.93640760963
2400,68283.8972328422
2401,115175.41985841887
2402,136243.841094141
2403,141155.99994209222
2404,151444.61008309465
2405,163351.44315791063
2406,142455.38835392817
2407,125100.30976589932
2408,149255.9189333951
2409,123458.48030290692
2410,162535.05888900024
2411,115297.39783268447
2412,157617.5699333683
2413,130958.49229453763
2414,149143.67399473386
2415,130402.71636831747
2416,124631.8645448496
2417,136842.59046013595
2418,128743.97405127066
2419,131315.54451958276
2420,122274.4991498333
2421,137901.00175133912
2422,106611.63461124824
2423,122645.09029153682
2424,150186.4129166936
2425,219216.781653785
2426,125225.89827786184
2427,131960.88252105823
2428,179300.26708683424
2429,115702.56781624228
2430,133214.16089547277
2431,107692.59051994231
2432,147411.97406375906
2433,148198.96740679312
2434,141912.0922750065
2435,148021.27690323774
2436,113159.57097113087
2437,109838.40538914531
2438,125161.12888596396
2439,100808.26632622867
2440,124893.83297133911
2441,89033.0129456007
2442,99598.15231096713
2443,117816.03169092853
2444,124014.68111125179
2445,89548.51591122145
2446,128058.08390551616
2447,174499.28992280478
2448,129237.49728148845
2449,115961.73003451829
2450,142976.9984084624
2451,129800.50578537524
2452,189319.4066908447
2453,93021.93349687287
2454,120150.00200468287
2455,119777.83310738511
2456,127963.74712503838
2457,133940.5197351333
2458,133913.57231329023
2459,108519.54107511241
2460,141791.57972468872
2461,123916.64994921745
2462,141491.32417174132
2463,124718.97996794697
2464,170366.5224414715
2465,142183.02980241628
2466,123968.93083651245
2467,133923.2166025263
2468,87477.61912955213
2469,78317.77015943272
2470,185238.83723076922
2471,205232.66069927491
2472,154642.51672616095
2473,117129.81787115544
2474,93220.61069640415
2475,206566.75839656836
2476,115710.03808072791
2477,124171.5552893099
2478,145374.36242435087
2479,103304.31155035621
2480,153851.63791247044
2481,126869.12568467481
2482,131055.9309024282
2483,112836.1661581531
2484,127112.94118307337
2485,125818.05390090155
2486,155270.22490949577
2487,174195.72379989323
2488,159547.09272687312
2489,151558.17625913263
2490,148383.78840033623
2491,93265.35529325836
2492,197915.8647037882
2493,151881.77326419312
2494,140687.2679913206
2495,88046.07591104176
2496,240065.30275835312
2497,149507.75076717202
2498,113475.73195327801
2499,88074.77347183839
2500,125771.57447103698
2501,135963.54967322462
2502,145637.68283151428
2503,92755.78157415744
2504,182647.45331554618
2505,228470.83089583454
2506,249947.27967933676
2507,271637.8103963679
2508,250124.18578486203
2509,219314.7565162544
2510,221334.75377293036
2511,176306.31511260665
2512,207305.73719245114
2513,218608.34112515743
2514,253736.97520025674
2515,149719.99600099624
2516,177203.2635111618
2517,145078.3927734146
2518,153681.881735385
2519,237791.73935430605
2520,215763.79384032474
2521,187591.52147632625
2522,221466.21206580405
2523,118323.93045248161
2524,139195.66402489794
2525,147457.7614324221
2526,140566.03498182958
2527,118157.60075581755
2528,129889.12621560472
2529,137221.22673354435
2530,126144.34978334059
2531,252082.9814659349
2532,224261.79614435422
2533,194874.0563993592
2534,222793.10364616296
2535,290797.6786512841
2536,229927.88093221455
2537,235509.348674319
2538,179903.4863288236
2539,184173.27827759468
2540,176910.1829585471
2541,179292.987912427
2542,167829.2812575125
2543,123426.83446142852
2544,121833.64340510199
2545,134033.88762532585
2546,124802.94298126904
2547,136903.48123042824
2548,154937.1494608657
2549,156501.33769396011
2550,750646.28402214
2551,142747.72866170388
2552,130775.58183088028
2553,71898.92687768112
2554,96468.10059491146
2555,118521.32857873241
2556,104333.63926486093
2557,108150.8105508224
2558,153656.812506289
2559,137689.7164571736
2560,158960.47486328625
2561,154821.28087186278
2562,143899.02693233412
2563,153129.78165660196
2564,213960.37537003096
2565,143073.51694940927
2566,162192.10330189718
2567,138455.7418003414
2568,208104.2382808475
2569,240438.23458704058
2570,118892.83606083706
2571,192852.8138383069
2572,140482.85307185943
2573,220573.48412910424
2574,282361.6336144927
2575,131865.04345309077
2576,120555.70174046454
2577,150478.58611042536
2578,83928.83718341647
2579,66091.18526866466
2580,105068.12867815871
2581,109822.10092595205
2582,107121.02501033447
2583,267338.8439517495
2584,165076.2564398498
2585,192669.02535106207
2586,220049.2845105548
2587,194300.22328833956
2588,134727.72852018458
2589,153488.943548432
2590,206992.39308608783
2591,220377.5944887841
2592,209294.01934882574
2593,247378.40134625294
2594,177286.61783723993
2595,204290.89870262053
2596,280116.41177620494
2597,188074.5932520578
2598,282353.68686434167
2599,324659.4401121874
2600,134988.4544662687
2601,150232.8726735991
2602,83838.92659012505
2603,96458.60002626595
2604,88403.03005486084
2605,76159.2774316567
2606,149161.8375810284
2607,216320.78633332907
2608,194313.11544647673
2609,174265.10004889063
2610,109893.85611017418
2611,108712.48929220304
2612,157757.35911113297
2613,135549.44841799646
2614,127591.31189360449
2615,150341.09616604558
2616,147746.56961219024
2617,179365.71754965646
2618,193623.62811389109
2619,190585.4049292502
2620,191760.71568582428
2621,173151.55710047882
2622,178278.11633307958
2623,238753.38588814056
2624,306560.2581997176
2625,294532.87247719837
2626,177254.1953594156
2627,170114.2652124387
2628,501847.619797081
2629,512830.660922316
2630,389013.8496572485
2631,474341.3051867866
2632,441671.4324141942
2633,301969.01837159385
2634,419555.011268997
2635,159046.7565840983
2636,183868.4659689727
2637,185537.70981932688
2638,259644.4160262889
2639,189451.90753629955
2640,154097.07579998672
2641,110963.03904028394
2642,188083.63322073786
2643,106645.47472417817
2644,120704.31167917335
2645,111318.9998353463
2646,98475.61379598078
2647,105627.25420394566
2648,144670.78422436165
2649,152125.8486329245
2650,136858.647305277
2651,141334.00510330516
2652,392553.0347090595
2653,250811.18187444704
2654,249678.50569034705
2655,413357.86403707636
2656,306562.57710642414
2657,341672.0465255805
2658,303182.0733252126
2659,301935.9416063557
2660,362217.38708537107
2661,344085.24233535444
2662,370038.308645822
2663,282863.3086050758
2664,278598.9167357583
2665,321426.5930293328
2666,279563.3264465305
2667,172528.30044121935
2668,181311.60707146116
2669,178901.76451895686
2670,269679.75898920523
2671,186691.26548667633
2672,192476.99755441456
2673,205058.76928680687
2674,193439.51460369857
2675,178979.07546616317
2676,191599.30497160516
2677,194833.5789687697
2678,248374.33520327747
2679,275860.3676947735
2680,288113.01365603996
2681,404312.8748058266
2682,324135.62647627434
2683,564438.5083317965
2684,318812.5374461864
2685,326758.57891812094
2686,249917.79596260883
2687,324143.79325481795
2688,205901.62054575206
2689,204519.60340304417
2690,410158.23205676745
2691,190595.56013199533
2692,135380.08942403272
2693,194217.26846902433
2694,135134.38916303223
2695,191105.7300469593
2696,184717.6548835039
2697,185876.56730817686
2698,193313.70573708205
2699,174040.28135285116
2700,155801.25374434784
2701,157103.84241439696
2702,120781.47000230629
2703,126286.93467288709
2704,139378.13409117574
2705,122393.91396187744
2706,116621.58415281802
2707,129095.92636068724
2708,131567.35525367293
2709,104159.91627565847
2710,129844.23958462127
2711,258788.8855271138
2712,397392.2590700699
2713,176581.02674707398
2714,154003.10333743563
2715,166763.90837491566
2716,152167.6199369274
2717,187679.59436851245
2718,223973.27362454135
2719,153332.64665688906
2720,176436.57233531863
2721,138109.19701711737
2722,159310.36320496895
2723,142322.69977147577
2724,130123.72651549161
2725,129820.55967584571
2726,149174.24097746593
2727,179744.52297557768
2728,183679.41546194622
2729,150715.0145695327
2730,147395.6150202368
2731,126437.07074193041
2732,132048.37716316414
2733,159625.2731861113
2734,144848.521950274
