Id,SalePrice
1726,193228.63320648513
1727,153168.92503520756
1728,177360.16027968592
1729,174528.23003649974
1730,153654.53927885817
1731,124114.99806929583
1732,133120.5631083385
1733,117529.3941152292
1734,123326.44241197367
1735,133297.84065272388
1736,117766.15589297879
1737,300921.8668824523
1738,245661.35604427377
1739,254251.69843605632
1740,212350.35540208634
1741,185667.15741586516
1742,170785.33159619512
1743,174117.60163101123
1744,294448.2246708596
1745,211828.82098656145
1746,188408.9599720535
1747,224855.32971890253
1748,213387.59280048587
1749,155070.261367238
1750,122502.39844590274
1751,240515.16894602656
1752,120020.31804631653
1753,143660.29645903938
1754,185524.14450864054
1755,165601.56594586058
1756,131215.64341122174
1757,124824.45144187707
1758,146899.80108700888
1759,161460.63463136228
1760,160314.07249985938
1761,136248.09224641166
1762,180146.0538743987
1763,175684.68985012398
1764,119522.75248011177
1765,152396.83492841563
1766,170963.80039669474
1767,195190.34758424113
1768,138963.963838808
1769,172742.90392807632
1770,148702.0944873388
1771,123919.10890653392
1772,131387.73679779968
1773,126276.46829042237
1774,141079.74811829394
1775,143107.46311489097
1776,122249.77922672062
1777,107579.99864541166
1778,137930.14232194237
1779,113882.24075476502
1780,177838.73338180795
1781,130324.72990266196
1782,90243.38927757979
1783,139490.7604803961
1784,112138.8012848571
1785,114929.95844278767
1786,141754.13970761973
1787,160056.59401896677
1788,59283.1166700895
1789,98515.47391141547
1790,81725.10664616097
1791,178061.28892692
1792,148649.1882764469
1793,134683.36001138156
1794,159779.68294510737
1795,135971.45543123333
1796,130017.23744916651
1797,107856.02032785185
1798,125729.07123976859
1799,113089.80947147022
1800,132742.5058007946
1801,126109.39244803257
1802,137538.3148567553
1803,147325.6894379891
1804,135353.94535972062
1805,138837.33957903797
1806,122638.07342123488
1807,125260.20763776719
1808,116905.27068947037
1809,116245.53360108752
1810,142390.30843262537
1811,90785.77078944148
1812,90123.3574572058
1813,124451.58643604812
1814,92964.71763925668
1815,56861.62850174634
1816,97836.69789033596
1817,108619.58047211825
1818,162948.2408169991
1819,129932.46120599765
1820,59540.278104584686
1821,109413.2810148891
1822,150518.47513997936
1823,42857.4535872914
1824,124711.09503443344
1825,140334.53220596444
1826,107676.14783457664
1827,95124.18234701215
1828,127304.47448145866
1829,107643.25433259485
1830,142223.68425016565
1831,148694.54814024427
1832,95146.55209910241
1833,128073.97027818742
1834,122313.64663629854
1835,119198.24606843837
1836,116009.43705882179
1837,82595.64537758124
1838,127676.424447823
1839,103730.67171871773
1840,144121.1782034604
1841,133795.07288323628
1842,86020.32893700454
1843,129934.04815770267
1844,144164.62226592845
1845,139663.19627609575
1846,155686.04134299333
1847,165865.56266387863
1848,69018.07376073793
1849,109437.97698994548
1850,116746.01337402052
1851,146694.15241724745
1852,122928.47983177169
1853,135000.3598698073
1854,170706.85726676276
1855,168528.35671899858
1856,217738.88457049258
1857,145025.87671887752
1858,136247.63083283452
1859,118447.75671180847
1860,148327.70059735177
1861,117274.94285659486
1862,316571.50644208526
1863,299781.5301976403
1864,299792.30635976687
1865,352388.71450694615
1866,329802.1378414546
1867,224619.85628154036
1868,274633.4133153985
1869,201668.07872212457
1870,219192.4617896976
1871,270312.71388684015
1872,174753.76883804836
1873,236062.8997342318
1874,137944.4999240811
1875,203686.0878894186
1876,197410.89277761808
1877,202284.73141804093
1878,209585.47882023774
1879,132406.30337056515
1880,131923.23763246834
1881,224951.09057769325
1882,239771.03293215076
1883,190528.42282923934
1884,200084.61785728033
1885,231921.99714986878
1886,270046.2326998649
1887,206266.92848795583
1888,242969.3848300138
1889,165461.54661031364
1890,122708.45891630658
1891,136244.49889909322
1892,100159.86655376639
1893,129697.79451423023
1894,119643.37106517295
1895,138637.7016239016
1896,127366.79081894032
1897,115853.08597469088
1898,118591.51744416889
1899,154642.08007627982
1900,147652.04751647596
1901,178870.11387501977
1902,141038.67424612743
1903,233192.7526661171
1904,151961.80940568307
1905,198504.71395297203
1906,160673.40393421322
1907,187583.69155278362
1908,108191.32532584522
1909,133585.22480263683
1910,121022.09301078772
1911,214374.50257964298
1912,317010.7474059404
1913,136787.66629079334
1914,62696.93088038098
1915,304526.3109909572
1916,63206.82301941751
1917,250238.6369505418
1918,139236.72516415844
1919,169483.89161702894
1920,147539.2661875503
1921,359638.7263978537
1922,316646.1092632138
1923,224751.2464239552
1924,219057.2753073073
1925,199236.69186949605
1926,366695.4585224711
1927,133039.8747591348
1928,159421.6655255077
1929,121830.01397725844
1930,138516.09090374186
1931,141660.6623317747
1932,142282.54898151377
1933,185458.63955253927
1934,181843.20157369477
1935,174785.48176793696
1936,198979.02702731796
1937,186511.3922229139
1938,172569.55400313673
1939,283375.846503005
1940,186608.2358730545
1941,171585.9270544633
1942,179599.4879805844
1943,217013.6792509986
1944,403035.22202422185
1945,410160.89024179266
1946,163377.00731459184
1947,329654.8184523147
1948,168748.6435645183
1949,238851.84266090137
1950,181468.56192588416
1951,237098.33375487267
1952,201696.3749307777
1953,164628.50380811194
1954,194553.62854343405
1955,139173.85557263595
1956,305352.3504821815
1957,155076.30868502456
1958,272168.93023627164
1959,146158.5334026988
1960,114830.3125321376
1961,124597.63443644109
1962,96621.94830345485
1963,102889.88016165735
1964,109092.42378445652
1965,153677.3072355037
1966,147525.48905655002
1967,285400.21271499747
1968,412670.957916162
1969,400344.2945456299
1970,429647.89305714733
1971,479020.5241466452
1972,374867.3493897327
1973,296599.64609915845
1974,331011.87471552566
1975,463375.2322142854
1976,267870.29095063696
1977,351982.8743082143
1978,362926.24717161385
1979,337207.805706945
1980,205773.95714121126
1981,324702.39305990265
1982,227105.37868915312
1983,229741.72203309124
1984,164215.10050441307
1985,223406.97663324792
1986,203040.44282422523
1987,188052.77061796084
1988,178654.01809067614
1989,191991.4106860261
1990,210195.36872943543
1991,227015.49766601314
1992,225293.03144246037
1993,173330.08881547337
1994,229479.91294988937
1995,186207.82504293742
1996,254998.05648225645
1997,312455.84900007315
1998,303693.4702603877
1999,284562.1609684889
2000,326309.108469213
2001,267640.05753237254
2002,243822.17876305955
2003,256811.596275136
2004,275738.0139970032
2005,228647.39789265423
2006,235186.84056016646
2007,253949.89595069483
2008,209536.9290441564
2009,198158.3850309503
2010,187106.69696979242
2011,145201.9432913576
2012,174614.04871221638
2013,184183.37866433524
2014,184427.79477450054
2015,209846.35361904453
2016,188135.33033583418
2017,197670.0922855413
2018,126259.57996079755
2019,134964.15300445567
2020,106591.12964845935
2021,110240.80588899435
2022,179173.95101610693
2023,146041.71782133402
2024,252301.4310069328
2025,359763.6760244225
2026,187901.99242289935
2027,162083.25732832804
2028,145464.92092524256
2029,167859.8321104133
2030,268434.4748840752
2031,234151.7522230561
2032,261351.85463692152
2033,255114.19313432864
2034,173170.056983792
2035,228404.8917971723
2036,192700.3237393527
2037,195963.75482209492
2038,305313.8837169395
2039,229547.43815895537
2040,295010.602584471
2041,264610.7126007659
2042,210848.2136252002
2043,170579.7516179007
2044,165439.13941473313
2045,215992.48834600887
2046,146801.39834531536
2047,149475.15385990287
2048,140664.1408638996
2049,136261.58849949538
2050,181492.81469304237
2051,101884.34791653839
2052,124410.09457611007
2053,145576.5486364158
2054,96190.08337081967
2055,153135.74913014862
2056,146658.37833002745
2057,115464.92968554207
2058,216942.50087328936
2059,137329.55627953543
2060,156817.50723967358
2061,166324.46166602895
2062,127138.29664983359
2063,120685.68282371823
2064,145566.91851249622
2065,120146.03980868479
2066,163892.86344017016
2067,118763.86095312444
2068,138830.92738342436
2069,83422.85684523208
2070,114199.68990349385
2071,95378.30511326101
2072,138859.95115979557
2073,140156.20676973113
2074,185449.33456996467
2075,148256.11130907008
2076,120773.09209709064
2077,149879.98730231458
2078,130056.84868590979
2079,137968.87529113164
2080,120800.87584013405
2081,125460.36009780818
2082,119614.51136479623
2083,151419.64946365263
2084,113012.60482708109
2085,127754.69984114442
2086,117052.22582841065
2087,125260.52397871907
2088,90188.4089736745
2089,82099.08723745434
2090,130015.2590922452
2091,115183.68015057061
2092,139347.8911839407
2093,112710.62646894426
2094,106930.30790187695
2095,151491.75713679835
2096,77697.3755407718
2097,94498.06646214868
2098,149874.70748967852
2099,61337.62993326647
2100,95896.32634140633
2101,114495.61605521559
2102,123363.27722654003
2103,108329.82973494628
2104,133910.10737175253
2105,122392.57625698808
2106,77656.35893170681
2107,201458.55104371777
2108,117362.3115040104
2109,110109.45677830695
2110,116722.4620563409
2111,129153.73471175607
2112,143755.30100010376
2113,126590.55496707163
2114,118973.73187754524
2115,162442.48765201122
2116,110131.6586276594
2117,150600.5312848671
2118,125580.18483296261
2119,110866.25679691875
2120,122137.89034883249
2121,90549.20591279212
2122,117330.85743118658
2123,89779.44359884935
2124,169751.9099362416
2125,121742.3035771015
2126,148699.27419471962
2127,152089.7205537908
2128,120375.16294093238
2129,94567.05508099806
2130,135365.84719812218
2131,151927.44601148093
2132,109290.4055220444
2133,117133.45609084968
2134,127003.2117072485
2135,95937.30375554762
2136,72508.9089180672
2137,111060.47210658393
2138,127180.09230273312
2139,152899.44596375787
2140,136392.13431840733
2141,154166.41058285197
2142,131099.40973698412
2143,145544.61399886932
2144,113147.59857676375
2145,138763.58999513302
2146,165897.64037315018
2147,138543.69411018712
2148,151103.44779072807
2149,143592.08890905598
2150,244036.4047079223
2151,118860.39142767448
2152,151234.61966828228
2153,148324.7027873954
2154,104894.11405414314
2155,136814.5286496943
2156,245721.99080193392
2157,221897.70119172544
2158,240143.47022596517
2159,215098.9095345686
2160,179086.70105226932
2161,238151.62374552333
2162,342567.38356421294
2163,337982.8653247105
2164,253458.2169360395
2165,200307.40183502831
2166,150234.84654919957
2167,213154.9783964294
2168,202779.5559045162
2169,201267.23414183554
2170,214580.93628144352
2171,149346.13134736058
2172,139217.65718753703
2173,179300.69101158204
2174,224150.34197955352
2175,286189.59157345677
2176,318427.9939635756
2177,240597.71441040857
2178,203898.5884520847
2179,139304.92504834902
2180,192732.81891169646
2181,205656.77281591392
2182,229269.77622304327
2183,202388.98890768658
2184,114915.04239075008
2185,128893.69038998097
2186,140113.53905738023
2187,158714.16386997304
2188,162703.80253587782
2189,300169.80562197464
2190,80093.90951111248
2191,78348.72972901286
2192,90843.87364373825
2193,111858.63902469103
2194,110943.31258707894
2195,103733.61016826922
2196,97204.97550951882
2197,118297.53794555651
2198,145499.8377498518
2199,175839.4975764874
2200,146445.74607501953
2201,150125.47428109965
2202,217270.5275266632
2203,142409.25283739038
2204,192732.65571944998
2205,120206.67023355115
2206,138875.85062220934
2207,217168.13113648066
2208,259295.22017427406
2209,236312.89184604748
2210,123922.9775871395
2211,109213.48716693875
2212,119066.94016200789
2213,105955.07361289779
2214,135605.11949597654
2215,103449.42718256603
2216,141969.32064456638
2217,69180.64292815162
2218,76199.32996679074
2219,77847.06846964717
2220,78466.19808527498
2221,305333.00256835076
2222,272417.2765080995
2223,290059.5092830883
2224,204002.5667767279
2225,123289.64297194233
2226,175646.60357591635
2227,198550.74771897926
2228,269647.48255128
2229,229573.68566821626
2230,159612.9651291562
2231,206604.12509902107
2232,176151.75693845656
2233,175195.07122327332
2234,233888.50957241782
2235,210743.20623475214
2236,240457.5560185595
2237,303403.5675828124
2238,199623.13167360344
2239,104302.59198603689
2240,158678.61221803864
2241,148207.44031750722
2242,126150.04622007288
2243,125230.41432331655
2244,103241.76278517614
2245,103460.40119942896
2246,140563.92899388852
2247,106155.56811400437
2248,128386.6061360612
2249,129408.49826732013
2250,136026.40727983016
2251,138897.764608054
2252,177062.9648608273
2253,155168.01279470086
2254,178104.7717885317
2255,174918.93828020274
2256,177433.20837314194
2257,207489.40066099016
2258,163747.81373560155
2259,175574.34206721897
2260,146883.88646106768
2261,200136.91667854402
2262,211866.86861011974
2263,391940.8483155941
2264,482265.6340792371
2265,167039.24241212063
2266,320129.04111059295
2267,346731.0635436672
2268,408211.29789383186
2269,150162.97575213315
2270,194286.98476367185
2271,203936.92151872296
2272,196282.25036751525
2273,161581.12164356184
2274,178021.06043562034
2275,159323.66126616678
2276,196917.67985814583
2277,185008.65067085327
2278,154860.88011003417
2279,132985.8250298506
2280,116186.3359073908
2281,165104.3814694426
2282,175867.2949835395
2283,107261.7506254226
2284,112241.11926063822
2285,141423.22878023062
2286,122162.60667075464
2287,358148.9669575003
2288,280649.7579507198
2289,366455.6062993647
2290,435170.0961352585
2291,329182.7270408863
2292,443461.5779497725
2293,452962.1120737497
2294,415375.80221574416
2295,456773.4008344682
2296,260301.98685524813
2297,340419.7220677061
2298,357786.5003714218
2299,350763.5265741033
2300,330858.212231097
2301,310679.6631552244
2302,245047.25148111628
2303,244335.95574203675
2304,241266.99453055346
2305,186435.57800956283
2306,183894.10642613395
2307,196706.4345381338
2308,231195.60352916463
2309,283491.6560219475
2310,231207.6923280494
2311,195637.40866468678
2312,171494.4232385545
2313,175900.20515056705
2314,174049.29972023476
2315,177613.42175771986
2316,192102.70223476444
2317,183531.69402371955
2318,172550.2608728575
2319,179298.36354327103
2320,190182.46930366143
2321,241017.56813822506
2322,178640.46407103684
2323,190112.68812583474
2324,190243.30991914184
2325,213730.59303125564
2326,178465.4957855838
2327,208840.50280620047
2328,224494.33744729793
2329,191260.0288827851
2330,178281.09543138824
2331,336976.24876453425
2332,428513.4119681325
2333,311509.74415884697
2334,265608.0150234528
2335,275891.9157539818
2336,306745.54088625766
2337,196410.78444268956
2338,249484.93588354997
2339,232861.57092162635
2340,374898.3834700907
2341,211023.14689199664
2342,233379.9709423578
2343,224539.6263168843
2344,225003.94227501878
2345,231765.6745538998
2346,224500.01770721574
2347,194799.1898807271
2348,242980.0969643306
2349,175969.25874208316
2350,296050.14725601603
2351,258349.0917218214
2352,258534.8148730725
2353,258151.63090310874
2354,137431.96509295807
2355,145124.3546607904
2356,152945.03965327455
2357,193847.31910331064
2358,193571.92478119401
2359,125548.21076018478
2360,114639.0065127243
2361,143534.59165076262
2362,232092.24752703882
2363,148885.1975294515
2364,156723.90722198572
2365,211513.99654847587
2366,192677.36913386377
2367,227894.34322549618
2368,215202.45710810536
2369,222117.96323433262
2370,168094.1332487794
2371,163707.74764025502
2372,186172.146348654
2373,270181.5405515275
2374,307948.2036627036
2375,236093.3954225359
2376,266694.6045654849
2377,321208.6494061854
2378,148517.86607591598
2379,200770.23303570246
2380,146246.2022075177
2381,154115.02063055983
2382,199267.0747068372
2383,201422.418298856
2384,243651.98250560195
2385,166268.63820811774
2386,131677.50079851216
2387,135315.57755131891
2388,101024.10331372806
2389,130401.10805854718
2390,156333.0673879286
2391,148442.7192515013
2392,117156.38720289874
2393,172748.48136884614
2394,151084.54854213085
2395,206606.2766763162
2396,150406.08340304275
2397,205560.6508898795
2398,125839.65721101584
2399,58768.9526271309
2400,67617.71362761233
2401,120808.18162444324
2402,129636.93894197447
2403,143609.76643851364
2404,150525.49541581114
2405,159368.30117830075
2406,140485.33868686092
2407,125220.2871143702
2408,142998.69763952662
2409,125393.18276136162
2410,171214.3728227903
2411,114088.57449383177
2412,153453.7211640769
2413,131077.43100852089
2414,150445.45121132245
2415,127524.88967222522
2416,133899.59998223
2417,137420.67739514148
2418,132619.75872097255
2419,126394.01541943135
2420,121430.69894674007
2421,143457.24660486003
2422,112923.19133803943
2423,119659.37109688543
2424,142990.8668951442
2425,197651.11317382363
2426,133946.98631791046
2427,125952.48985533661
2428,167714.84601508902
2429,121028.78673500477
2430,132370.22941232286
2431,110665.70190289724
2432,149907.36174323043
2433,143888.06870290154
2434,138176.00148194312
2435,145654.87488450352
2436,112463.18801557594
2437,117368.39128335114
2438,122133.20356611745
2439,100553.02887906306
2440,124256.09654202726
2441,86299.01648030602
2442,95059.00868326699
2443,120989.62325299313
2444,127580.1437505387
2445,88168.85101084503
2446,129720.70179138478
2447,170659.35670510202
2448,132917.45488294907
2449,116820.11006711988
2450,144163.62164458045
2451,132475.5760565928
2452,199708.46999155145
2453,94607.85038411917
2454,123607.14465446639
2455,117054.9736692693
2456,121642.2360291598
2457,130387.05757077431
2458,137122.8991672187
2459,109268.8417238116
2460,141671.40133251093
2461,128933.86581468975
2462,134488.04887024552
2463,126127.45395870905
2464,174189.51582993614
2465,138524.00898082572
2466,123813.77471735163
2467,137213.28266200004
2468,87485.5541503792
2469,76346.44606148067
2470,188659.12666655966
2471,192221.33327710658
2472,155187.7879567669
2473,116643.02771904282
2474,87861.15366899253
2475,210512.39220922661
2476,117176.92725660579
2477,118140.53393574824
2478,153437.67878607818
2479,103576.28662033018
2480,157875.0557091754
2481,121019.8663274733
2482,128493.10225528527
2483,114843.96346438894
2484,123946.340803407
2485,129548.2960691224
2486,152133.07730471
2487,185954.96014166006
2488,168550.45475995092
2489,150471.02662974113
2490,145401.63845607068
2491,96249.6683374051
2492,187417.3158960234
2493,153510.32058743533
2494,147478.47572957876
2495,90437.02029497406
2496,258824.64538762002
2497,145576.8335527284
2498,114396.26231606223
2499,84912.84229102038
2500,125054.88397699836
2501,136871.9234412161
2502,140153.9318457081
2503,88167.32574043384
2504,171578.03820045688
2505,227855.48272011738
2506,246995.8634819376
2507,276290.24415040005
2508,244791.61892201824
2509,225833.68873903473
2510,225533.23900902917
2511,180575.85286059056
2512,211016.61875848597
2513,211900.68359304627
2514,248741.97852504754
2515,150363.24800490442
2516,174461.74073145204
2517,140569.94509644868
2518,147141.6683723994
2519,243364.11735350575
2520,217083.2525244872
2521,187404.12414584856
2522,221203.5151212266
2523,118758.39041983333
2524,144143.20497998706
2525,149024.98014169413
2526,141213.0430192399
2527,119301.01707543635
2528,132233.60266374648
2529,137407.86509156827
2530,124924.85421875562
2531,240800.60005261342
2532,223564.00050530786
2533,191934.29437717167
2534,232323.6679575312
2535,278650.1153803773
2536,235069.75225530373
2537,237141.111496907
2538,181308.86046573226
2539,180239.17108864995
2540,176242.53429074536
2541,182326.09800102623
2542,166174.54776852945
2543,115732.57122963124
2544,124634.65756307682
2545,134399.5518110658
2546,135012.3991505577
2547,137127.78352289303
2548,158991.06251253252
2549,154374.76253296537
2550,613375.6583426185
2551,142167.48308702378
2552,126422.24299652557
2553,70124.16891447493
2554,99281.6082391184
2555,120249.87375061023
2556,103742.21064162451
2557,107600.34931055052
2558,152084.90227206575
2559,129533.27694235137
2560,165102.90761274588
2561,159561.1100605795
2562,145763.54230942484
2563,150418.33845009893
2564,195507.73504507227
2565,142608.18884800476
2566,165809.94151501788
2567,129988.33582682829
2568,196856.4970217326
2569,227766.15913937104
2570,120917.76729410824
2571,186058.75793834426
2572,144143.67202504008
2573,215858.0113511248
2574,276400.67772514216
2575,136972.024857559
2576,116776.35438946285
2577,140733.45680041768
2578,85646.52645414617
2579,75469.11892931425
2580,104849.02236533746
2581,107682.2396028112
2582,104473.97081797829
2583,263884.00059295306
2584,159202.8709859423
2585,196024.6872430882
2586,210470.6738079301
2587,189452.5804507364
2588,134021.44113448146
2589,150523.75480572385
2590,206770.61743289314
2591,215274.02807840743
2592,207279.3622822922
2593,258272.8375991764
2594,186018.0113713428
2595,214769.32031798243
2596,273433.08722172776
2597,186490.64993954188
2598,293607.7530030182
2599,318918.3543486628
2600,135072.92759287992
2601,143998.9361863183
2602,83533.10590735386
2603,93358.53941872246
2604,89840.08805329143
2605,76139.0400201235
2606,141876.07001907588
2607,188171.14671124553
2608,192160.53792679953
2609,167201.5055540584
2610,110510.02373463027
2611,110052.5382710206
2612,155198.4755239446
2613,128806.68293285847
2614,126343.61857296797
2615,148609.6331753931
2616,137417.0781019698
2617,173411.0868456841
2618,219980.28725094587
2619,199733.77226760302
2620,183702.3319632231
2621,175929.70462940057
2622,176665.92222589307
2623,244224.6229290192
2624,299851.35225978325
2625,276061.0109727554
2626,177568.0911507851
2627,171593.33438635504
2628,510114.8194575901
2629,525851.3273776206
2630,419953.78177767905
2631,476053.56243175146
2632,438728.7039962261
2633,320137.58290156216
2634,401924.2668612582
2635,159329.6740817951
2636,179570.47518240142
2637,184934.4028895648
2638,251406.00052983215
2639,195298.03871337394
2640,155511.4645963877
2641,109744.35761083073
2642,178117.51475716959
2643,105362.32514267575
2644,127248.47146878815
2645,112711.8866488644
2646,100067.4577129767
2647,100889.53155630041
2648,140545.37201409438
2649,157644.6702265016
2650,135453.07181233884
2651,150030.54804605368
2652,397395.3821827915
2653,264421.6561480205
2654,256497.4867312942
2655,387393.3602571845
2656,315005.2395771552
2657,322629.2791507883
2658,299530.4836065596
2659,322209.39797778556
2660,381132.5392100414
2661,336677.6133434236
2662,367570.4309544035
2663,275040.54678883654
2664,281612.5469084411
2665,326581.2759360465
2666,293546.41049378004
2667,173252.19767169232
2668,179095.9206339015
2669,173404.1233534732
2670,267633.7241201005
2671,179771.92513024528
2672,192046.37882536193
2673,201542.53889288165
2674,190727.76083740714
2675,184978.02983246636
2676,192167.60181626404
2677,199093.94949982592
2678,239980.38827270042
2679,272976.0355274875
2680,302474.24043275544
2681,415356.7035480528
2682,315896.4442450582
2683,524184.5546601931
2684,339479.8553837491
2685,306224.68951300764
2686,233749.35074228648
2687,312704.1872126312
2688,211861.40812496585
2689,217209.1463967322
2690,413659.2666743736
2691,192126.17819282966
2692,141933.43938414118
2693,192856.5409544091
2694,134802.8102738227
2695,195138.98459267674
2696,185753.58798616036
2697,183514.40426786809
2698,180121.5067495602
2699,170833.64562652181
2700,162936.65405354297
2701,160225.22106447548
2702,124298.85573264798
2703,129706.60917519638
2704,145475.7995841124
2705,124138.38937989957
2706,124384.24706568953
2707,127646.70626975936
2708,134891.37201940216
2709,109191.12843002487
2710,133070.37125730398
2711,260251.04949105333
2712,385162.1458903861
2713,175542.9036447933
2714,153176.27404422621
2715,173477.18939626205
2716,146324.7385093493
2717,185874.11375805724
2718,219624.5200561287
2719,142668.14323422316
2720,165095.71810229245
2721,137570.81669211853
2722,152144.7748639147
2723,147733.02859613704
2724,127390.83930122474
2725,127080.40995512884
2726,143503.1347066992
2727,177139.39714206022
2728,176261.06074581965
2729,156877.7892512749
2730,146120.16728734208
2731,121908.43531766595
2732,135269.4717027267
2733,160407.9673439607
