Id,SalePrice
1730,154316.52340763138
1731,126153.55598823927
1732,130938.7661645138
1733,117368.61693496845
1734,125009.11638898155
1735,129838.53265535347
1736,116562.27964690028
1737,285076.45631410147
1738,239002.7241004653
1739,253438.80301029037
1740,216600.78138466342
1741,187480.7367904196
1742,175306.79379842617
1743,177511.78636662062
1744,312795.5122388664
1745,203627.20394414748
1746,177729.4599047614
1747,216632.26550980422
1748,229637.13908866752
1749,155084.6658391336
1750,125569.01284757728
1751,241649.33116097184
1752,120897.12949083978
1753,145235.43954473388
1754,193224.44350541872
1755,163501.31061833317
1756,135547.9852227401
1757,123647.39432904795
1758,143797.0993554403
1759,156212.73565909965
1760,167074.05726842466
1761,140183.69185435143
1762,182404.26660739063
1763,178563.31130640692
1764,118850.16040108714
1765,159959.24688286887
1766,181797.53278604546
1767,208646.25737092394
1768,141942.5341404326
1769,170648.69590917174
1770,151248.79319280246
1771,126145.29047475784
1772,134996.504103906
1773,129293.10024868423
1774,143521.49891517241
1775,144373.64853432105
1776,128953.13982454664
1777,109612.71939471088
1778,134024.37157828748
1779,120763.75340196969
1780,179930.46182070818
1781,129732.02261761794
1782,92763.72295245988
1783,148342.50029984768
1784,104407.02829757464
1785,119193.31784614414
1786,145810.17160268233
1787,158419.3834458546
1788,63805.62995443223
1789,93259.77596461042
1790,78145.83835310666
1791,180344.44151763298
1792,159695.37348612072
1793,132892.2363389977
1794,154373.86614692654
1795,132167.56970472104
1796,127553.31834090294
1797,114968.64041329976
1798,125712.1986660401
1799,113778.74371900957
1800,133322.8727203239
1801,131566.26283984567
1802,131266.3462869603
1803,145399.4295768825
1804,136059.18876222632
1805,136947.4978301633
1806,127002.50382438424
1807,130739.88213202753
1808,115569.94271974616
1809,118203.91224721074
1810,145903.36245155177
1811,96995.88314237271
1812,94992.15256793528
1813,123252.53472263122
1814,93891.86842809322
1815,58721.0978943961
1816,100875.14543000677
1817,109250.55204345132
1818,161119.8619684481
1819,126356.60050628585
1820,59036.48782821605
1821,115705.15829427086
1822,154182.61798086914
1823,44819.16401588768
1824,131251.86662846582
1825,141002.18074899743
1826,106707.26456190024
1827,96594.67569173426
1828,140290.02115227684
1829,115710.3888542857
1830,146128.44227447794
1831,138178.5516892654
1832,91126.94908053231
1833,136844.58830171288
1834,121314.89310291906
1835,117254.40951853363
1836,122776.81079058528
1837,88427.83234278536
1838,127623.09317978959
1839,102187.5141175982
1840,149560.63711281447
1841,137312.7005067792
1842,88825.01646865124
1843,129287.73797044202
1844,143589.22337563004
1845,145245.6453400784
1846,154089.40265878232
1847,160774.0433154741
1848,67247.94201562404
1849,110087.70196382224
1850,115608.00169610741
1851,148678.0720868168
1852,122108.46322210584
1853,130875.0185675539
1854,168573.21468018874
1855,146582.6092798923
1856,224750.17378896032
1857,136757.57685414865
1858,137469.94587787596
1859,119314.62420342531
1860,149860.15254573632
1861,118549.58403164377
1862,314443.2370986574
1863,295383.58160910016
1864,295392.97240265965
1865,322528.60506891285
1866,320764.5025984383
1867,224575.85566359956
1868,288909.7015723663
1869,206235.08954640158
1870,227620.81359829777
1871,249549.99428141944
1872,171471.88241004036
1873,238305.03745330242
1874,144608.60196256143
1875,196839.26306899893
1876,198271.88149697278
1877,206114.28622105267
1878,206039.3106213241
1879,128055.72734158066
1880,133950.53619125468
1881,235015.54715055507
1882,240614.22100414787
1883,186687.16313088918
1884,200874.45861946745
1885,239151.25793413955
1886,289757.5365250184
1887,209353.36416941817
1888,268606.21131881763
1889,168095.64958996914
1890,119064.57864269432
1891,135841.98378601065
1892,99612.6671939679
1893,128971.76143699733
1894,119976.73914128376
1895,129604.9761101281
1896,125370.92639231996
1897,118676.00320064946
1898,115863.1804712236
1899,147609.3416184879
1900,155296.73266518285
1901,179233.72744277155
1902,155895.62678158586
1903,230876.41545984527
1904,144634.56015687578
1905,196430.14463274833
1906,158194.07887559634
1907,188727.69025628307
1908,116835.75447175623
1909,137401.37107439176
1910,121218.2510025881
1911,225138.9438147219
1912,302392.1394761392
1913,145773.07226683243
1914,64761.4204751403
1915,323294.9951919494
1916,61450.18766241697
1917,242885.53432493782
1918,143022.0308688293
1919,169737.59633587697
1920,144738.37058575632
1921,373626.323104467
1922,308228.3998786545
1923,224160.7004732023
1924,227282.3506795347
1925,194089.9599718338
1926,368684.9724512034
1927,131385.24293047492
1928,157415.13776951778
1929,117643.78421098851
1930,130858.33694680517
1931,140955.20431361688
1932,140472.73812464962
1933,182387.05041772383
1934,179363.84623563226
1935,174390.7868584795
1936,192489.42588144346
1937,183056.51561906596
1938,177416.4663340543
1939,242723.1111482081
1940,191849.5883721001
1941,170334.0621009628
1942,181982.07325091324
1943,220137.27411035402
1944,382689.63582733105
1945,400802.0888408044
1946,157427.88456683268
1947,305100.30827551766
1948,167212.72678767797
1949,244818.47469861776
1950,182666.0094033793
1951,237619.0326460605
1952,203181.90522699797
1953,170348.29422890837
1954,184330.51454739604
1955,135216.18673070296
1956,300169.79345608596
1957,150524.81901985657
1958,303183.8564991285
1959,145121.97729070915
1960,112785.42633292449
1961,128162.7885751063
1962,98744.37170618464
1963,108109.36805936362
1964,110931.74100459373
1965,144982.1018119066
1966,141515.2860714168
1967,290219.58764147625
1968,447346.9143120914
1969,389436.45089178334
1970,422674.37924996455
1971,467103.97226212185
1972,378755.60938413924
1973,269015.04820862407
1974,341082.6486010647
1975,504268.4323744356
1976,270045.4423354245
1977,365441.6409323187
1978,372907.12597193825
1979,324930.61969127215
1980,201181.72886542554
1981,332650.9301543542
1982,227160.9357130111
1983,213872.2846785739
1984,168405.04215928185
1985,225056.08717451215
1986,213011.47848969838
1987,185169.5435911768
1988,178155.69490544975
1989,192940.299492821
1990,212691.37667395946
1991,235251.2404234552
1992,216192.43415722754
1993,172750.23418279964
1994,233836.72086376196
1995,183930.38487361703
1996,248769.17274393042
1997,305253.8517219085
1998,317574.8967228924
1999,279842.7768329875
2000,329620.7291022185
2001,272392.6873142513
2002,249789.92706074502
2003,257485.00439097243
2004,275760.29643102514
2005,220581.68638278788
2006,225683.24380973977
2007,251000.37607426528
2008,213672.40499326427
2009,201110.36273221538
2010,190342.38047193544
2011,143353.50870703015
2012,177517.84917129198
2013,178720.99220625247
2014,183218.98478526645
2015,203081.06004085124
2016,194392.2579674457
2017,193755.79440532968
2018,129830.43408919613
2019,135183.74084465386
2020,107881.53850029776
2021,109130.46312838657
2022,179476.38567707807
2023,148783.20425897534
2024,274657.3164340866
2025,344666.2623181712
2026,180037.9355806679
2027,164492.08895679255
2028,148436.30319971248
2029,172097.86026195515
2030,273968.4248203117
2031,233248.93847555158
2032,250779.33766629355
2033,253634.67903471878
2034,171132.80811771756
2035,219944.33704146306
2036,201773.693926423
2037,207892.3683547525
2038,313302.89587267727
2039,216723.71092690143
2040,264364.40037642996
2041,270099.23948456167
2042,209670.42555558
2043,175131.0379855503
2044,172649.98824751214
2045,214574.9247658075
2046,146796.8965334447
2047,147311.29002539255
2048,144937.4163259173
2049,139057.2593478902
2050,172713.60883214377
2051,109558.90775126975
2052,128819.15330132146
2053,148215.69915368906
2054,94452.30281149352
2055,150469.50224552373
2056,141801.5128297881
2057,115963.50330758383
2058,212137.82482791023
2059,137288.67960226472
2060,173255.49269848719
2061,171375.598847667
2062,126455.36281475495
2063,120502.53276746253
2064,143195.143192021
2065,119350.99443983559
2066,160313.71301101442
2067,111826.57907673957
2068,138611.83211295027
2069,85971.37383098828
2070,114984.40456947457
2071,98709.3193768074
2072,141401.64727014798
2073,139414.26358921983
2074,186070.37358545582
2075,145333.8449881783
2076,120890.8834677724
2077,156888.3559098092
2078,128315.2682831751
2079,135270.76394173357
2080,119621.70184597431
2081,127020.70074096497
2082,116961.72389013827
2083,146960.85582947155
2084,112142.92805733305
2085,123134.42195014765
2086,111179.47359889449
2087,124082.92751872634
2088,97811.65611653175
2089,81377.49514680958
2090,131361.43319386215
2091,115154.91536255513
2092,122358.84821998901
2093,115888.2006731727
2094,108933.76550588313
2095,150136.08098988654
2096,81253.40555574506
2097,98357.7658412165
2098,144636.9230058325
2099,62845.51926580674
2100,87653.07694084909
2101,120380.56389678887
2102,123934.14416292403
2103,107418.20061868429
2104,136160.16448019238
2105,128776.36743054929
2106,76923.43688215686
2107,203956.65019024696
2108,111463.80099191357
2109,111469.58505681416
2110,124856.4869698264
2111,122835.53684362883
2112,139363.50664503765
2113,126322.94896756229
2114,118210.41207353576
2115,162186.51384999324
2116,112513.43289134002
2117,150772.46191418037
2118,125490.17852347667
2119,117906.65984614217
2120,118418.07744159081
2121,91030.999590811
2122,117368.8321181256
2123,87577.55730051658
2124,156708.92532788793
2125,124437.72428963726
2126,155826.44122939024
2127,155306.71940209146
2128,125350.94458512195
2129,94906.75783601729
2130,139394.66264519712
2131,138234.50201142675
2132,114425.96726412486
2133,116334.60429170885
2134,121801.40014542907
2135,95540.25627424118
2136,76753.20122621836
2137,111255.41744782098
2138,126132.07758499133
2139,153371.97276936955
2140,140600.38681927815
2141,159084.84056868384
2142,124923.42659572937
2143,150055.519067268
2144,123442.66849862077
2145,141820.6964257604
2146,161219.64933359798
2147,133691.2899701274
2148,137119.2471258018
2149,145671.87929477316
2150,232901.2620622893
2151,115855.9302883826
2152,159533.73466058087
2153,164834.5330410631
2154,102513.72859922134
2155,143382.07788046956
2156,271434.4798406426
2157,225127.82529933946
2158,239802.7968417406
2159,211562.67472060752
2160,173436.36767150916
2161,239134.51013747894
2162,366700.9469132264
2163,327695.75682007073
2164,241830.8508630321
2165,203341.57795933654
2166,155555.37046566082
2167,215046.04002224252
2168,195441.9831348881
2169,195315.00548192795
2170,216687.24829573848
2171,156309.63658527433
2172,130165.71865582437
2173,173551.37657844674
2174,222821.16632431082
2175,296945.7680666284
2176,322921.3089206873
2177,235382.4284977815
2178,203599.57758289727
2179,143023.31731503663
2180,207298.07776961313
2181,190045.22815891763
2182,222147.39910086614
2183,191541.356401751
2184,120821.25426289305
2185,129430.40696514501
2186,144971.47760043578
2187,158925.5492159243
2188,155620.88179895037
2189,283880.84490755043
2190,80033.17564831325
2191,80923.325270206
2192,89149.66723589238
2193,110620.97847298457
2194,105442.25851535871
2195,105285.00095290586
2196,96962.2994443831
2197,114994.59240499558
2198,152402.1325790357
2199,186212.5504605901
2200,148533.76835001915
2201,149496.44967965197
2202,215958.03039547635
2203,142592.43284578057
2204,185007.95274447725
2205,123544.6010548794
2206,145715.81404877643
2207,223530.00447858043
2208,259698.05682650278
2209,242953.9432818191
2210,128186.92459612252
2211,110232.42388598666
2212,115477.48590060706
2213,107290.40296872194
2214,130546.87850341093
2215,103098.82308214119
2216,138577.45446047507
2217,70692.43807737078
2218,79759.90073143509
2219,79762.02368181806
2220,78628.26520096765
2221,324034.82848998334
2222,277320.04208746285
2223,288142.0980844348
2224,207960.8458343589
2225,119895.58563577893
2226,184859.03629595903
2227,194392.74503086164
2228,268382.36152803147
2229,232585.8146585796
2230,152806.48694646588
2231,200497.78515918317
2232,187092.44533031608
2233,172688.86968874093
2234,239074.29134310587
2235,218394.2557740321
2236,252089.1262442656
2237,316846.3689164121
2238,202465.75437647954
2239,103076.40057446531
2240,156229.27548852045
2241,149274.04328958195
2242,121326.59104025525
2243,121753.86783110205
2244,105546.34381797614
2245,104858.65903737483
2246,138488.19145026323
2247,115294.97856633912
2248,129331.06965005395
2249,125425.33944885121
2250,133394.77886268683
2251,126999.08039086987
2252,172290.71859519827
2253,156387.0480616784
2254,176560.86160282296
2255,182992.3319791201
2256,175886.65781863168
2257,211227.0126636198
2258,161045.3683718067
2259,178403.46350521885
2260,156553.7995035434
2261,191926.7101099782
2262,206109.10526781387
2263,398904.4741081612
2264,478523.9898670474
2265,159709.94473888676
2266,303114.1099216689
2267,366912.63046741235
2268,408723.1257651481
2269,151094.7306004499
2270,191372.94975001982
2271,207856.45047885325
2272,199299.58147697413
2273,166792.9300207915
2274,183013.35156732067
2275,158323.96058860532
2276,193491.30482740066
2277,185381.99412260234
2278,148200.24623716134
2279,131023.43075134394
2280,116507.78559607183
2281,173510.16957679187
2282,185495.88756318594
2283,106163.5711147218
2284,112437.80819044365
2285,135912.0705729815
2286,121517.99671053143
2287,350341.60367404786
2288,269209.80396654154
2289,365614.69064003916
2290,434944.5230396999
2291,329879.2630226107
2292,444856.12197935116
2293,456437.2292924435
2294,432877.2810165329
2295,472448.2191320067
2296,274981.64369814587
2297,336589.93555836135
2298,332331.00532042223
2299,368943.06389441446
2300,329798.98320569133
2301,300988.66772749706
2302,249188.71183193184
2303,247575.76791915373
2304,247407.85655158397
2305,188534.6581583722
2306,185714.32439966343
2307,201796.89182097948
2308,223564.86542888905
2309,281650.599233724
2310,215019.777364994
2311,199807.0213603463
2312,174656.47977816558
2313,175311.8670268123
2314,173215.62012192357
2315,176048.7571708487
2316,194461.46280245093
2317,193716.6099828384
2318,174363.3451469928
2319,180576.92351697083
2320,186833.95116436662
2321,244449.75523074289
2322,177994.94625289855
2323,187811.2117112322
2324,184805.1069537077
2325,211400.27786080388
2326,173907.4627348084
2327,206484.62763401718
2328,227864.73683688528
2329,192915.08290360367
2330,183591.4537454819
2331,347249.74054429575
2332,396749.8169661965
2333,330372.92151872395
2334,254235.60815833212
2335,269183.47685599385
2336,308870.54937785666
2337,202997.36071255006
2338,261265.2475319208
2339,230573.21354406414
2340,379582.86180777976
2341,223399.09055838542
2342,230698.37758856046
2343,229195.2556402123
2344,234078.3609064506
2345,229938.1893940395
2346,212955.63941559716
2347,202825.5335679268
2348,238887.7187232995
2349,184401.25064148038
2350,301945.4864398517
2351,261498.01567211648
2352,247303.47551465494
2353,252322.34738908958
2354,138955.45806093578
2355,147292.58077337954
2356,155318.34762095276
2357,190609.19812699384
2358,193145.2626690124
2359,132237.07638416416
2360,115613.99774120277
2361,144788.0513754707
2362,249015.31993179885
2363,148600.98702722925
2364,163092.72217646305
2365,224140.054366613
2366,196087.34043996694
2367,225229.83111784823
2368,214303.91993986763
2369,220817.69794837508
2370,168189.96445761906
2371,167687.54232832132
2372,191856.05874125363
2373,288004.39767743775
2374,309144.08593610243
2375,243940.23215814657
2376,265532.42721347575
2377,319333.55891115934
2378,151967.98948774213
2379,210578.46635459914
2380,147268.9879480789
2381,166103.89716015066
2382,202044.31548602664
2383,205547.97606014498
2384,244685.03264733267
2385,166189.21842350496
2386,135293.59435876174
2387,137409.07094097135
2388,102195.72688051712
2389,123203.88229923673
2390,151452.58009444055
2391,144687.88690512083
2392,114069.630449813
2393,170257.65881311876
2394,146495.82132109004
2395,209108.60277022672
2396,146456.0745169246
2397,212899.97387141996
2398,132740.29858614638
2399,61792.55789838688
2400,70960.32605378973
2401,115977.508831275
2402,134782.86778540682
2403,143258.32819621317
2404,151292.6853411345
2405,159282.80766354784
2406,145565.61488399026
2407,128859.87591559385
2408,146772.4039908336
2409,125218.17948411737
2410,164459.44603648665
2411,116758.50386354659
2412,155520.0500935521
2413,128958.39058377934
2414,149373.6828757398
2415,128558.50174967104
2416,130343.38162201742
2417,135870.7713483235
2418,132877.02099631843
2419,128049.45705264236
2420,123355.36139529623
2421,136667.08516483585
2422,112480.00444845643
2423,121201.46388230342
2424,150730.82148789702
2425,204696.98463001504
2426,124354.09360677944
2427,126967.22625875336
2428,180852.6371067537
2429,115223.284384795
2430,133979.4308212479
2431,107412.04837261728
2432,148562.50378670992
2433,147283.15555373073
2434,139507.03952347202
2435,145843.43642672242
2436,110995.06253877
2437,111940.00953294405
2438,123161.44557565615
2439,99945.36410730539
2440,123368.18136398982
2441,88947.38041653766
2442,97328.6538568577
2443,118886.05831636649
2444,125303.1875461479
2445,92519.32802073067
2446,132350.44797664403
2447,164619.24363882036
2448,125147.52211707189
2449,122258.34154218412
2450,140521.25473697943
2451,126141.25559259256
2452,184054.9289145635
2453,95371.8426097082
2454,120499.97758197691
2455,119883.87275249281
2456,125412.24174952183
2457,138416.82308396348
2458,135544.76320141618
2459,110373.67704244168
2460,136381.95355256018
2461,124914.46386989254
2462,138381.53564702565
2463,123689.45970900689
2464,169742.47319030712
2465,142312.42400111526
2466,123746.45149041028
2467,133126.50656325012
2468,86931.94801627818
2469,78441.86632278719
2470,181976.46191032304
2471,204044.66825483635
2472,148419.0634086359
2473,117300.160270768
2474,94076.29163768783
2475,205105.65795516147
2476,115613.37609258157
2477,123290.79338974731
2478,147258.48655645375
2479,102830.87778539024
2480,157313.9631557428
2481,124587.74996597605
2482,128357.13623381668
2483,112981.00154699442
2484,126576.4145012672
2485,126758.4003472337
2486,154421.60551421662
2487,173956.35930227296
2488,159975.81284752185
2489,151799.3398355578
2490,144722.07304876507
2491,95458.13952505085
2492,192091.08563262774
2493,148672.38300646516
2494,142529.72171848675
2495,86102.12154731643
2496,233935.38221798307
2497,146556.21915410075
2498,112663.20138460118
2499,87171.8391371147
2500,126197.18745371072
2501,135515.40831358437
2502,146466.4930242194
2503,93538.59149929149
2504,181074.69383908983
2505,227589.25963027414
2506,244704.21525488183
2507,276789.84564568475
2508,247165.10516122557
2509,216846.8314382225
2510,216340.39903099154
2511,177464.65969259624
2512,207121.85843271815
2513,211093.76106264634
2514,255974.72728275345
2515,148964.7408445601
2516,184653.4353437976
2517,145376.7712810531
2518,151939.6238636978
2519,233580.457677394
2520,212846.23191489052
2521,189005.70473210112
2522,224803.72363996087
2523,121193.20947694629
2524,142501.29193844987
2525,150306.74694110593
2526,138043.89812462789
2527,117593.78397869942
2528,129352.38955862791
2529,138114.16349100473
2530,122214.20040217887
2531,259733.34666246743
2532,222790.69912316412
2533,192823.3154582856
2534,227245.47682954973
2535,303168.2348631673
2536,230026.1776426065
2537,233200.86612693666
2538,180058.54288969096
2539,184141.86311074844
2540,178420.36514345795
2541,181689.61136511705
2542,168961.05763137573
2543,121678.66539667331
2544,119679.89889515011
2545,132521.2741742146
2546,125875.18348760865
2547,141645.73064834863
2548,156218.83288974932
2549,158694.03040979203
2550,749507.7621724609
2551,142516.85066793574
2552,129290.774493351
2553,74613.51242421796
2554,101000.99911173427
2555,117817.24189724054
2556,106645.53817360106
2557,108534.18219087025
2558,152013.71193075366
2559,132586.66236174636
2560,155299.45987534313
2561,148671.48100664106
2562,140329.9814619345
2563,143029.36476482975
2564,207047.34563856106
2565,145476.4252947153
2566,161553.72011714836
2567,138015.07341182505
2568,207614.0390890055
2569,237379.82810852968
2570,123147.4401478224
2571,192067.9554031935
2572,140251.90930093973
2573,218287.5588062278
2574,277240.9097138314
2575,132357.39026406288
2576,124711.56067245067
2577,147316.05436080272
2578,88662.98679129974
2579,70724.69167853362
2580,103911.92056360547
2581,107457.5520989158
2582,106368.0472802672
2583,262392.382951762
2584,166544.27232416993
2585,194210.91107832405
2586,210638.6441423506
2587,194133.53413117342
2588,135373.1385432143
2589,147801.15156176005
2590,203268.48659954136
2591,212513.93337351532
2592,209705.2863951046
2593,243397.95838304266
2594,176958.0182018728
2595,200144.27762627235
2596,289335.29718756047
2597,186192.92379595956
2598,291799.01886170986
2599,317671.3307862341
2600,129322.49325322821
2601,145309.15032619325
2602,83003.37935101058
2603,93008.32318293597
2604,90579.7856062777
2605,79198.89391051079
2606,146592.86284626694
2607,216402.0321453818
2608,189100.20732186563
2609,174256.03632893553
2610,111334.10292646282
2611,112525.65895270402
2612,154154.01368394124
2613,128636.68016225929
2614,130191.11928142063
2615,153064.1877477483
2616,145102.53148641443
2617,173563.9798285475
2618,198464.34222190751
2619,196581.9506937936
2620,188805.54624353262
2621,170959.06425597068
2622,178474.06397261057
2623,243525.09249478902
2624,309269.8581401187
2625,289619.6582683638
2626,174911.38622218778
2627,169782.62160866003
2628,499933.79382812267
2629,533460.449970393
2630,387112.2384094758
2631,479325.31297151867
2632,452010.64872133115
2633,313025.06884464715
2634,413301.3284427896
2635,158288.76469980238
2636,187294.34449327856
2637,185990.9069598835
2638,263255.43021459784
2639,188889.43287661223
2640,156744.32074914817
2641,109088.12118585387
2642,193237.70607419428
2643,103472.46437642365
2644,122776.52160302343
2645,109774.68251858
2646,96767.44526123704
2647,105039.98830315546
2648,146295.43054383525
2649,151152.6465414136
2650,137982.47758265666
2651,141453.51221461804
2652,410115.02003514697
2653,244933.07130569342
2654,252897.6614145722
2655,404102.3984908503
2656,316616.7063006043
2657,343469.6585787337
2658,299659.8531954342
2659,312059.21183095453
2660,365738.2753120527
2661,344107.295880741
2662,374312.0145893539
2663,285530.97985324694
2664,281628.2890855998
2665,317406.56406455446
2666,282409.4124872895
2667,172811.18404224992
2668,181455.59408337087
2669,178962.37518931754
2670,270759.3972172061
2671,184757.49976400792
2672,193378.23501357704
2673,205641.1744658645
2674,196740.92117569398
2675,177647.86026284914
2676,191003.54331616356
2677,194300.532017258
2678,260100.85977241577
2679,275138.0804965114
2680,286798.39229608414
2681,412382.5476373799
2682,330241.8029829199
2683,559539.3234638833
2684,318162.8712061852
2685,316952.81901898375
2686,245643.09432771878
2687,320689.64373451937
2688,214347.91171927197
2689,205108.13914777618
2690,427911.2133452567
2691,194392.49339044458
2692,140002.74930947466
2693,192602.4537929126
2694,138648.05042108757
2695,191259.08130011227
2696,182545.19190881698
2697,187114.4882285283
2698,198289.74136542022
2699,174562.42074721435
2700,155960.1128906795
2701,161128.54768639038
2702,120320.50174157755
2703,126424.63226901936
2704,138298.9086617169
2705,121264.76475253594
2706,118528.13417811424
2707,129562.24824112971
2708,130895.54644395276
2709,112201.91581207905
2710,128614.94566136641
2711,262668.50360650045
2712,380805.52356050024
2713,172212.09153604897
2714,153281.7624453043
2715,171247.2599111615
2716,151154.74536774223
2717,186627.79945607873
2718,222496.33723932857
2719,148723.20704152997
2720,173041.55166840332
2721,136654.40778754128
2722,161810.00126329082
2723,146135.66629291716
2724,130730.41394029406
2725,131022.8846591649
2726,142954.61663532598
2727,183309.46168719965
2728,178539.4675308314
2729,153745.08818657228
2730,146527.36953769962
2731,124964.5117750892
2732,133689.79256017908
2733,158626.9243360377
2734,140242.31785057974
