Id,SalePrice
1900,155021.82788304644
1901,175455.16879059168
1902,150584.12606968105
1903,225513.78684281133
1904,144906.95071426217
1905,198375.9204865789
1906,157217.06283810944
1907,192138.38328879204
1908,115450.69010953733
1909,133775.66001863865
1910,122038.88407731926
1911,224698.14557498568
1912,315086.4596294286
1913,146450.1120426184
1914,62938.261251519114
1915,323253.9622378379
1916,60236.61763998031
1917,241530.54524990247
1918,141537.08700970566
1919,172173.00475318992
1920,147800.17647837123
1921,384403.937811091
1922,306784.32216902403
1923,224395.69011933618
1924,230663.91891005487
1925,195817.50479009113
1926,371157.4261911409
1927,129559.77710621388
1928,154910.34533586755
1929,121779.70139370672
1930,129772.96544535032
1931,140676.83988057286
1932,139546.99065679373
1933,182167.00267859973
1934,181660.50184951804
1935,171481.95125601004
1936,192482.8774545334
1937,180806.04019806167
1938,175787.25470441638
1939,239320.97239267215
1940,192075.0710920704
1941,169739.67095283337
1942,181661.2217920383
1943,219481.18421056203
1944,388022.19244588877
1945,408279.77094467543
1946,165216.18318777427
1947,302429.28419350146
1948,170066.0990039038
1949,242459.51085137183
1950,182666.1389903649
1951,241024.75267757225
1952,205170.9460668767
1953,167933.20845776034
1954,178308.67672732144
1955,135084.27689828604
1956,303561.5727278062
1957,152742.02876049216
1958,312279.0555595517
1959,142010.92162703536
1960,116046.43676652075
1961,126395.58183479997
1962,98020.34262370237
1963,106143.19723497148
1964,108596.20496268521
1965,147777.97274678055
1966,140169.35825951688
1967,290425.44034038065
1968,444347.62636844337
1969,387681.4683833094
1970,429101.6228093447
1971,477571.06711310614
1972,382814.67053383647
1973,269617.05091557105
1974,347201.1612697912
1975,502285.18940294103
1976,280262.243919101
1977,365824.3845430058
1978,375145.17116429657
1979,318684.1810672734
1980,202695.8503739871
1981,327066.8501647714
1982,222139.24029739134
1983,210859.60194122064
1984,166657.55625196028
1985,228595.7716664382
1986,208134.94472075702
1987,182239.1590593378
1988,175653.735412454
1989,193129.12291491995
1990,212028.8140321204
1991,232058.66050600694
1992,213473.57985304913
1993,171966.38125786895
1994,233016.62309926437
1995,184924.03154792282
1996,250553.60883521216
1997,305205.00442718505
1998,314939.61691066046
1999,280615.7032197268
2000,333204.1737388819
2001,271059.1853843373
2002,252999.17449241912
2003,253226.96559044227
2004,271796.04665582546
2005,219004.91121622664
2006,225395.21959662915
2007,252639.65200856846
2008,214906.85538578493
2009,199345.26420638914
2010,192540.00535686745
2011,147418.13428890475
2012,176211.24306950383
2013,180359.60708763552
2014,182469.83035564306
2015,205605.1658579614
2016,193179.5242275354
2017,198174.96286181916
2018,128642.23189895754
2019,134459.78140712733
2020,106241.57294313554
2021,108133.82164668251
2022,183725.0429448425
2023,145547.8512676701
2024,264824.87387210445
2025,350322.6589437064
2026,182114.9232737751
2027,162462.3663509794
2028,148311.9725650653
2029,168577.4893890289
2030,271402.1421455318
2031,234266.50816295587
2032,250910.39456511545
2033,256867.63545867172
2034,171611.33334403724
2035,221759.6725833076
2036,198624.30732924122
2037,204267.4153465828
2038,317280.51735648536
2039,217250.61043134867
2040,270339.1593510787
2041,276735.672080306
2042,210680.79017775442
2043,178236.93618735898
2044,170522.15561193216
2045,214814.4609955672
2046,145690.13791865332
2047,144177.30025276716
2048,142556.62043999636
2049,138551.26553262142
2050,173837.4477048718
2051,110750.66475190077
2052,127503.23179251612
2053,146756.77905000176
2054,94691.623267573
2055,154373.98343264527
2056,141242.3444232812
2057,114544.9674647231
2058,211469.51765045314
2059,133317.50702052563
2060,175583.12993665173
2061,169781.07466114577
2062,128313.61864714464
2063,117612.91829507117
2064,140761.25527712321
2065,121607.64412922447
2066,164188.89481536858
2067,110987.46916806744
2068,139000.7430041078
2069,87065.30792099473
2070,116683.872830198
2071,103414.25441524715
2072,139435.8243437512
2073,141336.520807712
2074,183594.1894940319
2075,148553.83520009075
2076,121240.50626764778
2077,155526.5859814348
2078,129332.45274491291
2079,133148.66475757275
2080,120862.00602518272
2081,126354.65765099827
2082,116283.6131961451
2083,147176.30318185835
2084,112887.31230646026
2085,122214.4399401556
2086,115526.6417273718
2087,122829.12064844534
2088,92967.61527283194
2089,80560.08731502434
2090,131880.0611977786
2091,116932.56995367023
2092,125569.21355586094
2093,112910.58401370794
2094,106059.52321567122
2095,145199.70896319742
2096,81568.06306495328
2097,97814.88194577844
2098,143474.29692659882
2099,63667.87935481517
2100,88893.47242299642
2101,113736.78317967276
2102,124653.68875964095
2103,104223.59751657899
2104,136064.8703221409
2105,129794.0340233179
2106,76247.88091627308
2107,200418.0676501103
2108,112592.73862770133
2109,111021.05747514771
2110,123092.85248801069
2111,124687.12868810062
2112,139737.3463067194
2113,125776.12945408106
2114,117013.45083377711
2115,164753.1563858029
2116,116923.06120622926
2117,148210.46084441838
2118,124820.16166565765
2119,116177.43252478144
2120,121987.83802500999
2121,89607.87102913941
2122,117600.48329050903
2123,82811.66873895502
2124,158708.95522573998
2125,127122.22608993069
2126,157579.36760579015
2127,150676.2731857506
2128,125875.67026126421
2129,96248.17223190822
2130,137916.57240588072
2131,138129.6948110728
2132,115823.56151661983
2133,121448.41126846218
2134,123361.91869325873
2135,91798.1862648729
2136,74357.6191340325
2137,111774.01223050008
2138,128405.22918852903
2139,151669.577669935
2140,138749.8212024453
2141,165066.2539500791
2142,126458.7846241123
2143,149726.85260644002
2144,121454.94194530346
2145,139837.56168381037
2146,166716.79367582503
2147,132709.54291502814
2148,138078.70426267348
2149,142564.74183035822
2150,229975.7364334571
2151,117173.92536018287
2152,158616.8500310929
2153,169286.571050631
2154,103904.42212028487
2155,143245.3648493642
2156,266108.2131428413
2157,228147.30848845397
2158,239316.84419702308
2159,213840.14761132543
2160,173556.27064963875
2161,238919.3638817406
2162,375611.5821072784
2163,338200.7455871379
2164,245518.95971605807
2165,206124.65451925565
2166,155650.37022900028
2167,219091.14799406295
2168,194785.7021417943
2169,195024.6583773892
2170,220636.5760822674
2171,156249.3048850662
2172,130515.080944877
2173,170610.21387728228
2174,225256.62761736684
2175,293797.82623974356
2176,323288.7205895009
2177,238819.46130464965
2178,208253.21684832766
2179,140298.25342180772
2180,210802.49062486232
2181,192056.01690469144
2182,220790.1761940511
2183,193784.72767587905
2184,120645.26453530524
2185,129482.00117963665
2186,144662.26200713514
2187,154839.12665163062
2188,157039.4267338253
2189,298024.0248329056
2190,79802.17807565803
2191,80822.98784817208
2192,90008.1482016907
2193,112914.7949236914
2194,102633.70937900418
2195,106994.0141494858
2196,97792.38854776838
2197,120009.88741817517
2198,152728.91502249468
2199,187575.726375982
2200,155967.13660914602
2201,148138.25062029134
2202,221761.1626996887
2203,138565.1041069454
2204,183650.35507614602
2205,120831.57328997648
2206,141039.55317595953
2207,226759.41241587236
2208,256564.34217381914
2209,250259.33853308178
2210,125528.31839229993
2211,111974.61828346344
2212,118000.24744071931
2213,106453.73119101205
2214,132873.72385352818
2215,101740.68827418794
2216,142135.0784532358
2217,70241.48289912235
2218,75687.62834606686
2219,76429.56854572427
2220,76921.3947517508
2221,325022.0387561176
2222,282699.81679100054
2223,288248.22763076855
2224,211230.97451440123
2225,120155.69841129173
2226,187255.00103984826
2227,199101.75301768002
2228,259457.0417532766
2229,236701.1474604925
2230,154658.748624961
2231,207103.79117232963
2232,182286.36439822387
2233,171083.7046112764
2234,240152.5136927633
2235,219607.20606337622
2236,253911.66413794854
2237,316390.5133573796
2238,201180.06260615372
2239,104087.80985923443
2240,157460.76727052068
2241,150946.8243035738
2242,121971.4589109485
2243,124647.48897317261
2244,102618.4574919827
2245,104074.00101137534
2246,137621.55163807172
2247,110802.56166706386
2248,128878.62621017397
2249,125611.06459882253
2250,132913.62149996049
2251,127358.04933521246
2252,173725.73854142477
2253,156792.84564049714
2254,177273.49028070306
2255,182698.40348432184
2256,178085.14741428022
2257,209569.33925609465
2258,162677.47076637053
2259,175397.85135214508
2260,153639.7949634018
2261,196286.84015150386
2262,212599.46597740013
2263,386351.0643000325
2264,489629.7866171144
2265,163422.41641883916
2266,303828.4547784724
2267,363420.75824763445
2268,412504.8549296364
2269,151428.6184943121
2270,192619.06968639596
2271,210707.70246361784
2272,204327.9954698427
2273,163433.45116264262
2274,184434.93787168516
2275,159315.28048788794
2276,198275.51404474824
2277,182497.855681477
2278,150163.10490679287
2279,128835.44751733486
2280,116731.36774196899
2281,165507.8336591194
2282,180244.7614041798
2283,107371.39684294845
2284,111685.02774030545
2285,140090.39563690597
2286,122690.5338405183
2287,353597.2140167914
2288,270939.12859681365
2289,367634.8585670634
2290,443310.3954159502
2291,330010.4492316159
2292,449735.53318186896
2293,444882.58931342745
2294,435834.95598294935
2295,468815.5343052617
2296,274929.3395125553
2297,342055.16667514027
2298,328855.93003993377
2299,356764.6719098621
2300,336336.86920623144
2301,304690.27914532647
2302,254229.7022138564
2303,245232.40288381907
2304,243954.90886707895
2305,187724.52573209308
2306,184487.5838597609
2307,196488.80657061352
2308,226873.57206998576
2309,277154.5860789385
2310,213266.1446683993
2311,204452.11192245578
2312,176736.32314590123
2313,175096.89673485866
2314,172913.92984734318
2315,178548.49663183943
2316,197570.25769891794
2317,190666.53165669818
2318,177307.22636664181
2319,181451.66282766114
2320,184695.67104837904
2321,240615.18905406594
2322,178601.61584147136
2323,185932.46846333717
2324,183098.71909965202
2325,204862.79932309888
2326,173440.85158876367
2327,204027.6073011789
2328,228218.32495091946
2329,192891.01014554064
2330,183302.6004802773
2331,336478.0406655575
2332,407663.80488203047
2333,330435.76453083893
2334,253597.90242866002
2335,275675.8510128104
2336,313237.66625291226
2337,197234.49244512373
2338,267865.3922903024
2339,227251.3406749522
2340,368398.404585027
2341,220126.50526815583
2342,231134.7726075863
2343,228389.64231064895
2344,227783.36398947064
2345,228296.28417636623
2346,215454.34427155094
2347,201925.69736859362
2348,241354.09675489966
2349,182806.0102221906
2350,301017.5067536627
2351,262635.6840213453
2352,250693.50427342308
2353,244689.6854937699
2354,140704.1619657055
2355,145948.1660784402
2356,155656.1584775731
2357,191662.63575903312
2358,195729.42228255133
2359,132637.59110992285
2360,116312.27776318477
2361,146281.5352889076
2362,253315.64464721482
2363,148502.6426360949
2364,163567.61239540577
2365,218879.1914745206
2366,196157.7994064719
2367,222739.4295277706
2368,222267.3780898268
2369,216442.71693284082
2370,167141.9775186883
2371,168456.88455767735
2372,195351.65785222384
2373,286331.2866389223
2374,318845.24259246426
2375,242283.53967706964
2376,275221.35790539044
2377,332593.22223113023
2378,154995.82873835854
2379,208365.4740365476
2380,147798.9839426875
2381,166597.38999131956
2382,210470.66255684523
2383,207598.96489657683
2384,242971.60511082257
2385,163827.0028504318
2386,133642.50376073288
2387,135223.5651328875
2388,103073.15714912632
2389,123621.38558900049
2390,151550.91992244602
2391,146257.23793783807
2392,114835.66594254578
2393,167658.44181920378
2394,146230.96752219414
2395,204654.21200653116
2396,144930.0314631624
2397,214564.31634229363
2398,132465.20050739983
2399,61426.88417149572
2400,71054.20470591434
2401,117532.9929897963
2402,135155.73282735003
2403,142266.76140156668
2404,153192.92318605108
2405,157253.1221217765
2406,147721.16608144523
2407,127946.13227153994
2408,145872.85142258633
2409,123720.15356140371
2410,165491.33344422845
2411,118051.80068132284
2412,152821.7330804093
2413,129737.27049655755
2414,152350.4516570822
2415,130159.00343855078
2416,128823.7859231843
2417,137930.22505272774
2418,130828.59926298526
2419,127750.85899287325
2420,123706.10859510355
2421,136180.04668550333
2422,111219.58219522517
2423,119349.42773981558
2424,152556.5308717094
2425,216876.03653556132
2426,126683.47739962005
2427,129785.01642690829
2428,178215.88167364104
2429,115854.71221901485
2430,132842.71593994356
2431,104256.3512206698
2432,150416.39315272454
2433,148572.94599411587
2434,140304.38737580582
2435,146388.0059944411
2436,111828.22244510317
2437,110865.0095558255
2438,126168.91211204408
2439,102937.33626909647
2440,124210.61881700857
2441,91029.37520662957
2442,98724.32520155635
2443,117684.41065387921
2444,122730.48444464969
2445,90045.71900781055
2446,135592.17107168055
2447,171353.3826640746
2448,124293.95554890414
2449,118724.05451381246
2450,139526.58276463905
2451,127418.65025861957
2452,184582.28431885425
2453,94311.0085549847
2454,119507.17594200707
2455,122683.477638782
2456,125008.56655987981
2457,137292.35152657572
2458,137011.1807137326
2459,111166.87005437414
2460,139801.30323374807
2461,124387.78932877509
2462,139482.31225917925
2463,125518.20808263816
2464,173098.86754274915
2465,137527.50146713332
2466,123013.96565412325
2467,133081.11758697522
2468,87298.62140462513
2469,77939.65283894958
2470,185351.8838099212
2471,199262.51153255088
2472,152277.39888852954
2473,115089.18133471733
2474,94018.3172166103
2475,207676.79287055845
2476,114534.69663773524
2477,126444.54289527526
2478,150717.9498430392
2479,100647.79254373809
2480,158752.9836725976
2481,125272.77781382852
2482,129688.75726517163
2483,113613.32909757565
2484,125273.90488265012
2485,128171.47719648297
2486,154002.746088306
2487,168494.57682349725
2488,159984.4619844478
2489,151876.3036849216
2490,146018.7202938744
2491,94225.96619249461
2492,197330.29818114906
2493,150180.8715206677
2494,143093.63110019127
2495,83988.56640607628
2496,237485.06775577413
2497,151222.9733329843
2498,113271.9872955236
2499,84119.92413197097
2500,127248.62618323785
2501,135475.86862643412
2502,144599.27336311608
2503,92577.15568023021
2504,181965.7145885094
2505,229826.95892400225
2506,244775.57808019168
2507,275190.4832860979
2508,246290.60081414314
2509,215144.61434236795
2510,215620.4937835103
2511,178576.59611345106
2512,207430.44951188652
2513,214661.33437323084
2514,267878.46644977725
2515,147918.30241342227
2516,179655.42993500084
2517,146068.8605197018
2518,150703.82203378621
2519,235434.05744252895
2520,217333.59776836034
2521,188258.40498928915
2522,224606.24478558003
2523,120168.53510611418
2524,143221.30845622937
2525,148852.42072895588
2526,139159.72446552722
2527,119249.50602481926
2528,128515.67488195907
2529,138856.5808581026
2530,120838.48453334864
2531,263280.0786954283
2532,223443.04403028055
2533,194134.60709901355
2534,227930.33653482498
2535,297415.4685604509
2536,232309.12619677637
2537,235327.62144049082
2538,182880.16942798306
2539,183304.60063940624
2540,175884.24822719712
2541,183950.02613052836
2542,164166.41491482343
2543,126644.35540519794
2544,118628.20292277008
2545,128072.95400499132
2546,123159.28962040313
2547,139169.55143093114
2548,152485.5135460915
2549,159841.20326288277
2550,768876.6011407586
2551,139366.89085855
2552,129409.18304347283
2553,74155.07561037151
2554,98076.35381062626
2555,115334.917912329
2556,106686.3365392276
2557,107908.32804561804
2558,158651.19288786373
2559,136191.31499219983
2560,160532.65029869112
2561,154087.6586233856
2562,144400.84372197988
2563,149651.01330799615
2564,212639.18596502836
2565,147226.25844485016
2566,165207.0574293533
2567,135877.1719184783
2568,211611.62949577483
2569,240025.17979144905
2570,120357.26623171088
2571,193581.1240986341
2572,141610.91606412793
2573,216408.2079250511
2574,291809.2656355336
2575,131665.80070885812
2576,119181.86570807485
2577,148265.97985075647
2578,88859.62817316494
2579,67651.84102594206
2580,100496.52652258947
2581,108336.73373818942
2582,107664.18873758086
2583,267410.4763596009
2584,171699.97747962468
2585,189627.1289780902
2586,218343.28962774607
2587,194014.69447762857
2588,133178.6025823669
2589,150993.57487972037
2590,200469.45399503774
2591,213595.97736392205
2592,214103.57494193493
2593,241823.53028897423
2594,181780.01898630304
2595,201186.66821572348
2596,284376.8976458622
2597,183712.82249932768
2598,281675.7328210529
2599,316747.70461786416
2600,134593.76144793237
2601,148419.71589821344
2602,82774.61772035505
2603,94940.18313445422
2604,88846.50071933331
2605,77465.97124351226
2606,147128.9133389665
2607,222082.6416786808
2608,194020.41110864363
2609,173299.5027214037
2610,113702.70294520655
2611,113310.80661146757
2612,156804.3581371868
2613,132915.49305580545
2614,126806.95275300372
2615,153691.54883087144
2616,147682.4298535206
2617,176359.28924826422
2618,199162.64283525583
2619,194344.9154599918
2620,191473.4118904564
2621,172825.9470919998
2622,178623.7550302947
2623,246232.92779811745
2624,306201.7074006144
2625,291166.15419483115
2626,177505.9589980289
2627,170189.6547144407
2628,510691.5597524033
2629,528118.1186803991
2630,394277.8045940403
2631,482424.9708676606
2632,445863.56754673127
2633,313647.85470600624
2634,427884.0374645168
2635,157918.9863827989
2636,188941.2867659959
2637,179224.80786734383
2638,255728.54816632345
2639,190103.59287570015
2640,155007.86173347698
2641,108383.7749323626
2642,182861.90214748384
2643,105311.12184125927
2644,120448.01522324196
2645,110350.05640805438
2646,99176.3856878113
2647,103475.46288561999
2648,144666.63070563652
2649,148786.26254315604
2650,140574.05676906198
2651,140602.6928733142
2652,397698.65327083017
2653,242486.18269415526
2654,253299.0723800817
2655,422266.68455731246
2656,311309.5448475267
2657,350846.5007796853
2658,308845.41136594454
2659,314010.6850687845
2660,367131.0517030806
2661,340117.3710868144
2662,366946.13461424137
2663,284640.7009684177
2664,275324.4275732682
2665,323022.76948553376
2666,283499.6730321656
2667,173470.06938540592
2668,183349.67337988951
2669,176379.97137924045
2670,273223.6224890536
2671,183949.85478656518
2672,192043.08527188524
2673,205032.44658126472
2674,196515.7115840424
2675,179509.05024448392
2676,191915.61127092646
2677,194682.45401882654
2678,259966.36540143454
2679,270425.02152479056
2680,280489.09495808854
2681,421498.19789372606
2682,332442.8482893086
2683,557131.4712160104
2684,322123.5577850325
2685,326593.48593762296
2686,245826.25126879755
2687,326641.96681998344
2688,213057.32401090174
2689,206467.1777670004
2690,440959.73511364544
2691,191193.10861099296
2692,143129.01612734317
2693,189379.19239077152
2694,140261.07166881178
2695,191793.80935440114
2696,185612.42143672603
2697,183982.32471426527
2698,194327.99057183397
2699,175270.1279099321
2700,156774.09487643992
2701,156184.3599959341
2702,118530.50832959579
2703,128042.62630323003
2704,140461.84040467488
2705,121713.15261725098
2706,117443.89173974367
2707,128710.7280662751
2708,134317.75802739963
2709,108573.17406655736
2710,128649.61691277033
2711,268004.04520005
2712,384417.5927108714
2713,175140.06785133158
2714,154695.04658170283
2715,170451.31716867827
2716,150053.10835370127
2717,187234.7825975559
2718,219873.21426030173
2719,148283.05510883726
2720,175563.35583820828
2721,136714.0336562362
2722,160674.30815876863
2723,141403.97759047424
2724,130600.46330231271
2725,131084.5622902708
2726,145962.15666500703
2727,183560.5545009077
2728,183719.71121606958
2729,154010.78113585958
2730,143694.77698182367
2731,127899.11713856274
2732,132968.97238541913
2733,160136.4002518253
