Id,SalePrice
1875,195644.0806207753
1876,200455.1673387476
1877,210011.2951912458
1878,208630.5576854357
1879,126984.64917890349
1880,134408.6467687834
1881,240119.1560758344
1882,243952.1652381579
1883,186452.05976016857
1884,202087.15616418107
1885,238192.1474135907
1886,284701.75523313764
1887,208409.71422018335
1888,270702.47015666997
1889,168218.49358028936
1890,117437.26181236238
1891,135140.47692384545
1892,97138.82864296442
1893,124979.8307016087
1894,120457.24497565035
1895,129033.81098762824
1896,125561.1332655469
1897,117448.12570326068
1898,119895.95794074563
1899,152539.33260880903
1900,156041.70774039385
1901,177292.92630731282
1902,150839.38193727256
1903,224057.4412950374
1904,147258.94699835946
1905,198768.79599848768
1906,153479.2797966107
1907,193865.297557829
1908,114907.46070957043
1909,136542.1963975049
1910,120620.60191422622
1911,224667.66064555247
1912,304447.7185184
1913,147340.05688096973
1914,63126.514689690295
1915,325385.0846766073
1916,64339.11498036787
1917,242999.34509478987
1918,142351.52435139017
1919,173063.96805882815
1920,146872.78527102934
1921,380109.4215550426
1922,312830.70778721414
1923,225877.8014446613
1924,225890.6335463383
1925,194450.2293188437
1926,374727.0948508673
1927,129716.3081693238
1928,157146.9327425299
1929,121911.71606017661
1930,132088.3112917001
1931,138480.47800391167
1932,142971.29534965928
1933,182476.66410480405
1934,179484.62445742602
1935,172263.57410527486
1936,195631.1373141387
1937,181987.08789655007
1938,177945.11131249976
1939,239421.89356530656
1940,187956.03782068245
1941,171176.94304143437
1942,182916.0714527631
1943,218009.51984021638
1944,379526.4313362107
1945,401643.2973880095
1946,159999.13632191293
1947,304521.2070388923
1948,171620.76238230345
1949,247313.00610994545
1950,183853.00087468937
1951,246551.37855891773
1952,211054.27689864277
1953,169879.76500151574
1954,179307.5862819169
1955,137454.5923266086
1956,301094.15924433176
1957,154251.96973428133
1958,302679.620035985
1959,143696.70456428162
1960,113546.66839971674
1961,126657.51391022652
1962,98611.86580510688
1963,106845.33397443514
1964,109661.40657122119
1965,148710.3878012179
1966,138651.25959960272
1967,294517.5619516572
1968,443024.42807664804
1969,389827.4347761412
1970,422774.52548594645
1971,476972.3731220452
1972,385973.25382588716
1973,269591.88222918403
1974,345460.6029525222
1975,515445.8310592177
1976,276963.9615390807
1977,359074.4058393064
1978,366776.1670322866
1979,330413.33611733
1980,203203.7531344237
1981,334083.61621678434
1982,221766.49312498345
1983,209082.64357986872
1984,168100.3995105006
1985,223470.11322231888
1986,206741.86117801367
1987,183477.52701725674
1988,176360.1954338745
1989,192893.04835534803
1990,211523.6922310051
1991,234730.10393503355
1992,213562.51960015675
1993,172569.4552901159
1994,230590.19682198507
1995,182182.15388078132
1996,248682.09889958813
1997,300194.1715774253
1998,319763.9763971298
1999,275290.74936989683
2000,320660.76047936484
2001,271854.0972134841
2002,247940.9517535183
2003,264206.6053457073
2004,273929.0294478814
2005,219937.6113079813
2006,230319.4375487703
2007,252255.17031405197
2008,213635.60012696486
2009,198210.15005287068
2010,190755.7048033523
2011,144231.26403260772
2012,175656.49721124925
2013,180433.82998673234
2014,184906.59126987378
2015,204844.83032508788
2016,194303.08500243712
2017,196034.23661349615
2018,129043.38467816939
2019,133441.23255485483
2020,106569.64728255667
2021,106026.38395281264
2022,184505.83227927564
2023,142655.58450407852
2024,270769.3887491908
2025,339340.55793998996
2026,177908.287224196
2027,162351.02209041832
2028,147866.12951438647
2029,172085.25555030978
2030,274634.6142091115
2031,240968.6072837907
2032,255389.32046550332
2033,258324.1582088936
2034,170834.38528982393
2035,212629.9325375984
2036,198058.56398405292
2037,205996.58136994537
2038,303991.25460625696
2039,223316.855110563
2040,276403.6529694797
2041,276132.418402622
2042,211740.70078751323
2043,177780.31049702427
2044,174315.99865250496
2045,218067.2569496895
2046,145066.69030700787
2047,144256.54244613476
2048,143832.69192675664
2049,137776.62114794977
2050,175688.95675282937
2051,108993.13082001518
2052,128687.5209653767
2053,146383.66263579007
2054,90027.5382825176
2055,147160.04810861318
2056,141969.8648095733
2057,116803.77009852427
2058,217847.09112129878
2059,136270.20202482358
2060,172727.26250371418
2061,171625.25604365417
2062,128192.57334813803
2063,118491.54504957367
2064,143794.01030837768
2065,122121.9844305568
2066,164929.65912521468
2067,111809.31863682806
2068,139469.8907237853
2069,87647.16665108502
2070,112590.22597457451
2071,98297.70997900103
2072,138311.7559073866
2073,139012.7374315026
2074,188158.36069607624
2075,140858.89336004562
2076,118920.32146544682
2077,151435.50641934812
2078,130051.20951453548
2079,137456.07845038868
2080,120740.20062829705
2081,128289.87057285491
2082,118621.57808899108
2083,150136.55044237402
2084,112995.16069902653
2085,123822.05915536043
2086,114084.70839152875
2087,125215.27064277849
2088,95544.92679865425
2089,81997.76017547073
2090,131535.4573882962
2091,114109.73837719392
2092,125725.49520292768
2093,111413.0954405583
2094,105463.62119886317
2095,144494.0881506505
2096,80393.51597470212
2097,95566.20746356752
2098,143391.65467048084
2099,63651.41130819144
2100,91344.14252829294
2101,118270.29222631216
2102,125286.69378215415
2103,106902.64790976277
2104,136253.36278273916
2105,124601.05911142545
2106,76803.77446346945
2107,205522.20855018863
2108,110198.58539149036
2109,110747.63192229392
2110,125770.98808491009
2111,126416.81649024217
2112,139295.94324086217
2113,124918.13478183714
2114,116531.2654225383
2115,164826.36644040988
2116,111942.79733280855
2117,150240.175942392
2118,122904.52852303948
2119,115188.40449314687
2120,119708.00630441771
2121,90062.69326965594
2122,115626.649919405
2123,85962.53126953595
2124,153243.61344442665
2125,125740.622554283
2126,156977.86023808632
2127,150353.87220342818
2128,124557.31636491667
2129,94569.7188814428
2130,138597.2508777009
2131,137776.39521807586
2132,120094.4310875962
2133,120658.26875617381
2134,123584.88610480304
2135,94066.32313220957
2136,74108.76549478591
2137,112545.33707400513
2138,125032.83374516098
2139,152511.83489671256
2140,139263.99534824482
2141,160326.82544581726
2142,124383.9939575258
2143,151530.57616498152
2144,119554.28638755958
2145,138180.41172067903
2146,165982.37462157133
2147,132281.66632899013
2148,139420.91676164075
2149,141118.95579848043
2150,230712.29825314396
2151,116491.91401077803
2152,154192.62981732975
2153,163287.17037913573
2154,103985.35124050043
2155,142079.64304448623
2156,270672.51532027835
2157,226376.1288141772
2158,238073.91612739302
2159,213443.35573340213
2160,176790.35805412979
2161,236495.64548661344
2162,374497.15326038306
2163,333320.54911383044
2164,247031.80520691478
2165,201391.8315419389
2166,155105.28685649738
2167,221658.305413713
2168,197171.80732550242
2169,194176.39715172182
2170,217174.72069320123
2171,154726.16617574164
2172,127981.55404293016
2173,171534.8599340056
2174,222217.3501450912
2175,298699.80322273984
2176,318209.41781239444
2177,239915.9025659328
2178,206294.77460014465
2179,140852.8961401358
2180,214632.38358360925
2181,191347.08017454227
2182,224907.20853038915
2183,193244.13875576018
2184,118355.90534960915
2185,126877.86540833008
2186,147102.57700064196
2187,157945.37060819857
2188,157939.59995809587
2189,291225.3566442698
2190,80112.27650310444
2191,80811.3254434274
2192,88606.2029562637
2193,108851.06653286307
2194,105510.74317301849
2195,105721.51016126896
2196,98805.87147981
2197,113835.93672993696
2198,148947.3833543929
2199,179818.07368749724
2200,150063.06392377653
2201,151959.03891396883
2202,215628.07836107886
2203,138483.04931878025
2204,185483.50716730632
2205,121153.42018274961
2206,138230.90179386255
2207,224235.38100231078
2208,263335.1238275424
2209,245434.99052551403
2210,127428.18817898947
2211,108764.66353231232
2212,119110.40305711929
2213,106549.35699765116
2214,129326.70192762089
2215,100667.91661081748
2216,140422.56288717792
2217,71924.9286407462
2218,80699.12193895598
2219,78357.47989965853
2220,80417.23793092897
2221,328171.2439731935
2222,273949.2998503759
2223,288989.11019186594
2224,207144.8895313111
2225,122319.24009561058
2226,182926.22621203167
2227,196713.4639640755
2228,267043.6022274132
2229,236019.31905817013
2230,156121.97163969747
2231,202572.2283995432
2232,183886.129543642
2233,172423.12244492053
2234,235399.1183607487
2235,221295.5883427635
2236,250631.83603295186
2237,311966.426981285
2238,201564.38007659916
2239,107502.93695565319
2240,157414.58178572054
2241,148991.88449568825
2242,122274.73624028305
2243,122983.48029300034
2244,104713.94563045024
2245,103505.9894836838
2246,139439.29713157518
2247,111782.83421145854
2248,128222.60265551573
2249,126154.30904645016
2250,132829.26450240109
2251,129604.25001609582
2252,172625.73264402198
2253,154791.4018846241
2254,172585.75588500244
2255,183136.41286105185
2256,179832.3586966332
2257,213681.62219872506
2258,161151.23662280175
2259,179913.65436461905
2260,155288.01239851842
2261,189521.28091111596
2262,207672.3924094279
2263,392516.36934081244
2264,479953.8324783336
2265,159766.0144252659
2266,296023.7156725554
2267,358934.33978622843
2268,419624.8538420972
2269,149703.1349025978
2270,190454.89654740115
2271,213240.56102878854
2272,194591.13852815554
2273,163383.24815363396
2274,182006.51331679698
2275,162161.3947007761
2276,193834.70969078757
2277,184217.0400049786
2278,152481.31074553673
2279,128242.85117494664
2280,115354.64239536063
2281,170267.18818596686
2282,185383.14470614534
2283,108217.11669534747
2284,111313.9723907203
2285,134378.62088340122
2286,123729.72997485189
2287,357571.2995947328
2288,270426.864749074
2289,365990.983638757
2290,439741.6306217108
2291,327447.55400279316
2292,437902.1567836265
2293,461854.56787095824
2294,426630.3213743064
2295,475222.09114474955
2296,275545.4318056009
2297,337990.77255345293
2298,337903.7267704367
2299,367720.98106493196
2300,337039.0202351938
2301,304989.1005203001
2302,252333.41791799502
2303,247102.57300675195
2304,247751.28824232725
2305,186694.37255621658
2306,184655.72790344732
2307,197158.4353925939
2308,225342.4735018853
2309,283045.95946673886
2310,212217.1643701699
2311,198906.58248201653
2312,175261.4216751634
2313,174024.60051983205
2314,172201.65222483964
2315,178721.41812712574
2316,196592.38643551565
2317,189792.8629993939
2318,175833.34809335408
2319,180359.61357477817
2320,187270.73590208736
2321,240456.67199512525
2322,178610.9417779469
2323,188382.02490913507
2324,184667.5850312506
2325,211207.45605779317
2326,178484.72116659782
2327,207892.2320640226
2328,222915.21115350517
2329,194680.4587400521
2330,184825.31198731286
2331,337628.9441182944
2332,394602.93493778526
2333,332112.7550401425
2334,252043.85247917456
2335,275707.48780921515
2336,308222.89736309694
2337,202238.69252413494
2338,265496.5554158413
2339,228489.90876680525
2340,376183.4461133089
2341,219671.79163723977
2342,231804.59945053046
2343,226527.2231766968
2344,238422.2404701021
2345,234198.3348339024
2346,216791.4789543423
2347,203662.42494923406
2348,239520.85766131585
2349,179364.30666138465
2350,296690.6854887707
2351,264202.48836729553
2352,252880.34313071755
2353,247011.6956467111
2354,141480.0955448215
2355,150292.52687570898
2356,152971.8511689682
2357,192788.58840770082
2358,192904.48463109072
2359,129407.42493429483
2360,116343.24945253236
2361,144978.54448432167
2362,254723.11070443806
2363,146648.62561173487
2364,165796.64442138886
2365,222446.40561291797
2366,194738.34303934666
2367,224784.44265206746
2368,215467.73407884449
2369,217810.87430168578
2370,168813.0490254575
2371,167446.634186476
2372,195913.36364191462
2373,286009.7685465534
2374,310386.02021526214
2375,240543.13963814074
2376,281519.87796789664
2377,337591.96245530504
2378,151675.64925427554
2379,214481.418941171
2380,150136.9148111847
2381,166339.60633868122
2382,208460.62399522928
2383,204418.77819918783
2384,242253.3053867663
2385,165703.18321527995
2386,130527.14968169338
2387,135050.13849533236
2388,103477.42683150017
2389,123121.32430543429
2390,153049.9340219943
2391,146286.23437269032
2392,114117.291095219
2393,166866.90200289362
2394,146030.53672316726
2395,207494.56312824096
2396,147528.9277474222
2397,214798.4897271206
2398,134335.55776706856
2399,64209.74018389995
2400,69878.25427085822
2401,115640.83234222319
2402,134374.48345486092
2403,142392.1035508783
2404,151102.80703414042
2405,157827.21227443806
2406,146357.37772248135
2407,128826.86776111025
2408,144111.08800138853
2409,126285.27434928827
2410,164722.61351767377
2411,118102.9154214971
2412,153897.93905603257
2413,128506.63853439473
2414,149370.17152032998
2415,129865.12285931315
2416,129765.71133418252
2417,137873.14527428523
2418,130811.97052937589
2419,127755.71553631879
2420,124543.02553302245
2421,136692.40736353726
2422,110971.28337030766
2423,119817.25648890797
2424,148570.96357961415
2425,210885.7577734064
2426,125069.80682630594
2427,129817.10724530587
2428,179417.93058572136
2429,116175.6154700472
2430,133390.13941512688
2431,108442.76670222319
2432,146491.8611097109
2433,149766.17776100768
2434,137968.31135541617
2435,147729.58448148708
2436,111231.00582929987
2437,112916.6938477128
2438,126296.12522835087
2439,102515.26086308007
2440,123265.16050469587
2441,90059.92381494892
2442,95051.32566460376
2443,117503.8680718452
2444,127231.75405189171
2445,92351.67749170636
2446,133614.87229024287
2447,171262.67475790653
2448,122084.52670263033
2449,121377.95286144508
2450,143225.76144212502
2451,125294.39879685038
2452,190897.76347919606
2453,94749.1290671356
2454,118465.98211422784
2455,116963.76536118813
2456,122604.17473976221
2457,137403.3169376613
2458,132126.66658374487
2459,111903.04538655671
2460,138268.4243935636
2461,124819.94741003696
2462,139101.69852644223
2463,126031.9825678636
2464,170175.33409045375
2465,137583.60739406946
2466,121565.31362006802
2467,131191.18105588254
2468,88582.27720980934
2469,76500.97873620546
2470,183492.80824174007
2471,206082.67288243843
2472,150595.21134604962
2473,118203.88635427327
2474,92770.63596398695
2475,213475.7437202846
2476,116743.29254419456
2477,120177.71794702954
2478,144791.53558260822
2479,101720.8099559848
2480,155303.93564140916
2481,122427.20824558794
2482,128713.94299674347
2483,112810.18582848986
2484,127368.07244721755
2485,126453.46427630755
2486,153153.00799801148
2487,169033.0861591574
2488,159618.62886162885
2489,154254.46229529858
2490,145233.14328371838
2491,93152.81051188504
2492,190009.30377141654
2493,149449.9386447466
2494,140208.5009212108
2495,85227.68369648658
2496,240707.3466702451
2497,148890.0464534987
2498,112533.47810115427
2499,90456.5366294684
2500,125160.0492126953
2501,136774.5760899217
2502,141065.3247286472
2503,91166.90064660352
2504,182191.69838394917
2505,232200.60505840977
2506,246222.5028095948
2507,276617.63461190823
2508,244424.20828801655
2509,216740.46404871886
2510,214841.099135399
2511,177024.36142729205
2512,210212.12343025446
2513,213160.2200639901
2514,263195.51605846814
2515,148751.27801732253
2516,181946.284393598
2517,145560.90589327778
2518,151704.44091383636
2519,233790.95977026114
2520,216692.5550958662
2521,187466.69379868143
2522,223375.44079840803
2523,118994.00808153689
2524,140432.58902375575
2525,144476.08978488116
2526,135598.88786141004
2527,117352.9412899357
2528,129189.43435851562
2529,138068.82068197452
2530,119197.19690271997
2531,253880.78954171872
2532,223369.90481258603
2533,192827.99685709024
2534,227235.86834125026
2535,297323.08755820675
2536,228854.42052675184
2537,240894.74941965903
2538,181349.64079780507
2539,184631.96345068392
2540,179913.27667573933
2541,184804.58304524276
2542,163401.93236757137
2543,120417.11339992419
2544,118855.20504069627
2545,127767.98211617031
2546,122310.6644076398
2547,136829.42916846607
2548,152963.5626796704
2549,158232.15556759725
2550,751770.4204216124
2551,141697.2532808314
2552,129222.29560343707
2553,74424.78426955294
2554,98384.80393357229
2555,114974.19259855757
2556,105330.4695037934
2557,107463.732928599
2558,153300.15062005556
2559,131016.27476901008
2560,156598.110105838
2561,156493.73433142703
2562,138152.79065116984
2563,149660.53379343564
2564,213084.8969594906
2565,143369.83705508546
2566,160270.18162475716
2567,137848.55810088536
2568,208812.04309897992
2569,238701.59132142647
2570,122730.99909604534
2571,187099.53308939346
2572,139542.07061972358
2573,218639.29344467688
2574,286185.6621131805
2575,136704.76812095058
2576,120955.76531385805
2577,151906.2881222574
2578,88456.8952149653
2579,72618.27235887152
2580,105064.14098451601
2581,109803.56109735153
2582,108736.62961933226
2583,261164.39482681948
2584,164819.03922681767
2585,188335.98299201825
2586,219122.68970470724
2587,199410.85457103935
2588,135226.16819630458
2589,152412.47435912344
2590,202640.38484552593
2591,219587.57227088805
2592,210854.73769908212
2593,246806.19777765474
2594,181230.6318309175
2595,200185.99020556215
2596,288736.71767464944
2597,186604.0353506829
2598,280161.4349403506
2599,325197.57854144636
2600,139359.55490876443
2601,150929.69187667896
2602,83090.74174575164
2603,95670.58796895551
2604,88034.0596334712
2605,78157.75526910182
2606,145335.36340966224
2607,216849.70690266925
2608,193544.55805232076
2609,175248.20132084365
2610,112505.81253876012
2611,112485.86207796964
2612,157040.89496755108
2613,129606.77410982715
2614,127748.6166553963
2615,155257.33916315873
2616,146289.47902500996
2617,170637.36459768983
2618,195524.67149807152
2619,194344.27555498504
2620,188487.95358176625
2621,173555.3420725469
2622,178601.970305865
2623,243281.3420758371
2624,300891.2930191691
2625,300008.70801039715
2626,176401.7722054668
2627,164025.0139095742
2628,495182.19072575646
2629,526392.4294518105
2630,380062.40159666236
2631,480959.446352064
2632,437707.5699356656
2633,314647.69253329973
2634,411117.8605938911
2635,157580.63248242572
2636,184173.60677511294
2637,184166.21997181216
2638,258656.12346555322
2639,193649.5692339237
2640,156681.71590453634
2641,108502.89374446611
2642,191554.55893457663
2643,105526.67328701439
2644,121559.11895697899
2645,113509.32469370303
2646,98561.73527961381
2647,105943.92411644115
2648,145679.91690239165
2649,151563.37569854019
2650,137276.57749400992
2651,143232.05884188926
2652,404950.18454221525
2653,248893.82828176444
2654,250429.16540436613
2655,407159.3294621607
2656,314542.277107982
2657,335293.65925513883
2658,308273.4476560489
2659,307502.14795997937
2660,368226.6569674489
2661,344485.6394884291
2662,373021.58118048566
2663,283918.2985835094
2664,276748.7051148856
2665,324816.2126686484
2666,284788.4349370907
2667,171079.21676623743
2668,180819.1644507117
2669,176008.1827920602
2670,265415.49134575156
2671,182560.98067112066
2672,193588.10642511083
2673,204289.70418736085
2674,192306.95955537952
2675,176351.00979004
2676,191846.29828210192
2677,192797.75524705095
2678,251291.0879812121
2679,277558.3983173028
2680,288629.95187372994
2681,407850.247045943
2682,327112.3558234314
2683,570052.0718205493
2684,318098.72721131914
2685,325089.40662772016
2686,245899.38196807657
2687,311669.15492282074
2688,215308.61193588446
2689,205446.84484864218
2690,432517.03324390843
2691,194578.66109134594
2692,138720.77601923377
2693,193560.01531517523
2694,138204.69399776185
2695,191169.91100083888
2696,182089.19868514274
2697,188458.9954429048
2698,197119.43853789807
2699,174002.49800676157
2700,154211.4508702319
2701,160557.29488707386
2702,118669.6176491954
2703,126596.29459468366
2704,139125.5128451886
2705,122358.2249244063
2706,117116.88935392312
2707,127511.28763494507
2708,132097.10278881388
2709,109587.32115899248
2710,128512.9161834878
2711,273251.20736268966
2712,379734.2794558351
2713,171911.94457608505
2714,153750.6703525436
2715,170885.45365124056
2716,150274.03258092306
2717,187984.21311500802
2718,219086.14482621578
2719,149074.36832202677
2720,172662.3887361177
2721,137280.1116127125
2722,159647.25512981287
2723,144842.0412874932
2724,128913.08317999172
2725,130034.08964383708
2726,143249.53273640625
2727,178480.94585498585
2728,181037.24112994695
2729,154137.25101461564
2730,142869.03260038595
2731,127253.0664382452
2732,131305.92133795738
2733,157074.80679989216
2734,144415.06889849098
