Id,SalePrice
1688,190920.2702001683
1689,197033.45355321316
1690,189893.70027274737
1691,183916.28949029744
1692,253686.72878136014
1693,169929.283564207
1694,177947.98294320278
1695,163657.2817279417
1696,278529.33751753316
1697,169247.45441037335
1698,352177.18735058134
1699,314064.9177605557
1700,246145.60887895804
1701,261123.6534375367
1702,253234.1375721347
1703,249736.37282278965
1704,274227.9744698921
1705,231074.80229675642
1706,462175.701154012
1707,213383.52497538645
1708,212581.88119048398
1709,265205.85702051164
1710,225623.74243566243
1711,266924.81429218384
1712,261819.9181233464
1713,282246.10317516513
1714,225930.51907233015
1715,202549.90848182674
1716,183016.85135471213
1717,169679.7250808201
1718,136416.1201999859
1719,202052.41248274146
1720,245526.46250431563
1721,164432.5290092479
1722,130540.12953714762
1723,160196.90340313257
1724,207665.02953152417
1725,235427.05894466257
1726,190226.70566938852
1727,156165.03367730166
1728,176476.70990665688
1729,169013.0443315754
1730,155506.54640497811
1731,121279.33111743003
1732,132732.86289037176
1733,117955.04512972417
1734,123533.3951544913
1735,126939.23188127752
1736,113438.09456047407
1737,297983.1309468592
1738,232311.4346956373
1739,246942.59753964964
1740,229605.86962445895
1741,200366.69380458392
1742,174135.53627121152
1743,174643.03791708438
1744,317504.94804024
1745,204370.155999907
1746,178221.56298593193
1747,221700.31746246945
1748,231837.80646537244
1749,150701.77333626623
1750,127675.23366046924
1751,238968.2626347287
1752,120865.14672541252
1753,149169.03066723584
1754,191318.95777302113
1755,165170.67405108752
1756,128851.70036014254
1757,120806.63084598478
1758,143661.47908614436
1759,156153.73993969633
1760,164497.57777062556
1761,144846.21061427426
1762,177898.0653265218
1763,170467.55974192766
1764,115897.23439910456
1765,170137.76537793363
1766,188770.1279495611
1767,222250.2141043663
1768,143646.67904518335
1769,168686.0355859929
1770,145085.7384239029
1771,123279.22660565312
1772,130396.30207135936
1773,128074.92624595879
1774,143583.98382200784
1775,141299.38170726557
1776,123984.49593972549
1777,108051.97747661946
1778,136232.10544440473
1779,120176.04334546477
1780,168069.93807245512
1781,125487.26682949832
1782,90712.93030136864
1783,145910.07306711646
1784,111025.58654630631
1785,116330.56116035837
1786,139982.51862130713
1787,162092.52905452653
1788,64777.32079057552
1789,95969.06453959076
1790,77971.96525490214
1791,186987.32734658307
1792,156864.32155367458
1793,129125.37922175803
1794,151311.8149513462
1795,132574.90894619405
1796,124897.9729850038
1797,118682.82284402591
1798,122780.05782751896
1799,110756.77290874148
1800,130000.26034213844
1801,134205.13607091867
1802,127983.69492077234
1803,147346.247944157
1804,140272.74038615215
1805,135505.68500904704
1806,122200.30418040064
1807,122522.51685040556
1808,117770.21915224881
1809,115257.44471920017
1810,141934.96052051138
1811,90806.39526611278
1812,94993.6020836613
1813,123336.56414507458
1814,94629.36498394591
1815,57855.57739860337
1816,94545.20950588229
1817,107130.57417244073
1818,163015.05167717597
1819,133102.90737481433
1820,57040.91842937847
1821,113035.37709850643
1822,147540.19993410766
1823,42526.56793683162
1824,124941.05703300226
1825,143626.19707138732
1826,108206.41753217402
1827,97488.40834036894
1828,131826.2348525659
1829,108056.40226933584
1830,143029.76919947047
1831,137278.65973371317
1832,94717.41256694516
1833,135153.7691588521
1834,121855.41943005446
1835,118984.72290536843
1836,122121.11938671823
1837,84183.75731086583
1838,129107.77773801833
1839,102808.16092598955
1840,148875.93614437146
1841,142953.0335208188
1842,88089.73691563809
1843,129778.97329327487
1844,137511.6875526591
1845,143171.7745537184
1846,148502.27773179673
1847,166487.1293874365
1848,63739.850907329324
1849,102631.22069177366
1850,116788.8741157022
1851,148783.19780410512
1852,123883.96844140206
1853,135766.83714622378
1854,164306.074701689
1855,137330.8626870128
1856,215784.71686211682
1857,139448.40626218272
1858,137974.18645814946
1859,118651.39902616499
1860,151184.71770859498
1861,117753.70425453142
1862,306704.8204550887
1863,287860.77256934246
1864,287871.0321936801
1865,337704.51465513394
1866,334971.47282638727
1867,228581.64579679113
1868,288920.3543783247
1869,204745.28738616157
1870,227020.0076675649
1871,247252.8632769326
1872,175170.88526882947
1873,235709.76216475933
1874,145720.37591527827
1875,196495.26624624667
1876,195095.43863369743
1877,209439.77896829182
1878,210183.0680232757
1879,128662.17800882642
1880,135385.40230097633
1881,251585.66373321204
1882,246461.34844266373
1883,185838.70473328308
1884,202931.21210212994
1885,240199.56142795156
1886,284271.28637982113
1887,206409.9664750524
1888,272165.95802714885
1889,171014.5280151149
1890,120428.42305175625
1891,134812.84397228004
1892,100800.49138617856
1893,132854.20846339036
1894,126029.54135394335
1895,134009.7110689276
1896,126248.6123577824
1897,119354.89621302849
1898,119453.5532148219
1899,154541.77863997442
1900,151855.33737926127
1901,166507.4400225684
1902,155936.15676967113
1903,213670.86732802627
1904,143934.43400057853
1905,201215.08521173915
1906,166911.28788979835
1907,202835.2730383853
1908,114831.07439537035
1909,131386.66813724564
1910,117603.9014586223
1911,216802.01507342534
1912,329528.2635996236
1913,145967.53222039048
1914,65046.677018355076
1915,319407.0199230788
1916,62929.16683388844
1917,244365.25928963316
1918,141087.0743577158
1919,167229.09237788428
1920,153174.93649440928
1921,391389.7863217343
1922,323666.8314758008
1923,221855.6529129488
1924,240340.16764551465
1925,191435.1120393003
1926,395941.14059455064
1927,130295.68144253478
1928,156993.1172329702
1929,121375.17747628746
1930,131424.02239693317
1931,142270.28514836583
1932,141520.87551252323
1933,188638.30981457434
1934,183430.1280695426
1935,172411.83165351572
1936,196177.87805423274
1937,182251.4561712421
1938,174865.10995522566
1939,229736.08925703575
1940,188703.53797552126
1941,172704.60678535904
1942,182226.07305609464
1943,212510.22628895947
1944,373866.6802998554
1945,402970.2646617105
1946,163021.0085200853
1947,321386.77411828464
1948,174846.2472772437
1949,239408.92569963518
1950,181208.62815605936
1951,240949.44345242402
1952,202934.72567859036
1953,169889.33721545
1954,178911.54240143797
1955,133267.90121382568
1956,311858.3685845826
1957,155220.2662864677
1958,302131.3063786899
1959,141590.52187234486
1960,114371.79595179512
1961,124346.91224058339
1962,99124.69856101274
1963,107217.7687442594
1964,108783.88644725052
1965,149541.797044451
1966,140608.7004685179
1967,290847.69190695055
1968,447831.05923179723
1969,394430.1317304872
1970,451312.23258619057
1971,499381.04598761315
1972,388414.3680613146
1973,256012.9458055212
1974,329810.12340245035
1975,537824.2934940588
1976,264557.4831408387
1977,361948.14894207934
1978,357170.4991354508
1979,325625.528882761
1980,202410.17122404344
1981,354122.39432301297
1982,219247.46213264653
1983,206058.78979675221
1984,166293.10362946318
1985,227594.90745140982
1986,211644.63390269934
1987,183521.19175052352
1988,174847.28285703534
1989,189363.3011397755
1990,210939.25861507485
1991,231763.06173075447
1992,221743.17722802295
1993,170869.0032703824
1994,237508.7143273261
1995,186997.54776769687
1996,246096.39646845713
1997,305196.8228248372
1998,335956.69089262775
1999,258650.95702415286
2000,319987.55936491786
2001,272366.18882744934
2002,243134.77102323563
2003,251645.00662767922
2004,281475.3882441793
2005,215085.0004737752
2006,225514.91127657113
2007,248983.61124002945
2008,224254.86463518697
2009,196797.65615555723
2010,189505.5570544807
2011,147375.75864564005
2012,173586.1309760766
2013,180418.82154502685
2014,186819.82390646474
2015,202660.06865937647
2016,191204.03653826442
2017,195207.90487192987
2018,127337.13488575812
2019,135473.24987829634
2020,107973.66525561229
2021,106208.04540715832
2022,177932.38953316904
2023,148743.1016894749
2024,269205.00955148065
2025,356437.98980028776
2026,175808.42740893853
2027,160398.64764776104
2028,148819.88548426112
2029,173953.34389610155
2030,272227.0871440345
2031,230645.7941822711
2032,244402.83976223593
2033,256567.84480262245
2034,169626.05865224396
2035,220497.031257434
2036,192967.74613628408
2037,200526.03744139837
2038,329991.67763953883
2039,214665.00021324953
2040,271181.0367499161
2041,280033.5876238052
2042,209808.67273245088
2043,181308.24251662497
2044,169675.60783503402
2045,208996.31345788628
2046,145096.80891624896
2047,146780.8407209599
2048,143562.7239777944
2049,142331.19744795494
2050,173970.5428355281
2051,102088.05878345325
2052,125520.8109931556
2053,143572.63743490988
2054,97339.05948126248
2055,152140.1622601619
2056,142061.50383124937
2057,117710.01833863728
2058,214443.39609050637
2059,132342.76809806342
2060,171045.510674379
2061,172221.3458563601
2062,128815.1895337593
2063,114723.48057590093
2064,144589.33577005047
2065,117885.76347385923
2066,163298.5833055353
2067,107608.22325658012
2068,143565.40000689577
2069,85405.37533167888
2070,115882.42960141588
2071,99481.72381238017
2072,135943.6221740896
2073,136834.37500473455
2074,188236.78577983903
2075,150821.6008903467
2076,118446.13116871573
2077,154302.1973407716
2078,130015.61888362799
2079,131453.9335125857
2080,118939.56237060053
2081,127195.56326875155
2082,119864.6680920448
2083,143186.21199686738
2084,111750.7156443379
2085,123833.00764123061
2086,117620.24560952658
2087,125132.89392208935
2088,100680.74971000414
2089,79156.78395703083
2090,124620.17514115293
2091,111404.51519128052
2092,123176.9043946173
2093,108585.43366560264
2094,108539.69138477069
2095,147948.08669929364
2096,78303.86902403385
2097,96785.30092767939
2098,144360.1749229398
2099,64352.212290857235
2100,88585.97478211565
2101,110337.26432276057
2102,122350.32444885498
2103,106839.35048604355
2104,137063.3592223758
2105,126898.24880799887
2106,77095.87477939582
2107,203865.77385841106
2108,113044.32844771995
2109,110792.24650947098
2110,127162.50015390178
2111,128539.40138655904
2112,140918.8750399393
2113,122205.37582642933
2114,118046.94940847045
2115,163431.2480785863
2116,112380.09316015255
2117,153316.0474048844
2118,122405.97128550877
2119,111833.90416984409
2120,118444.81626128442
2121,91340.8968098239
2122,116314.17516083045
2123,80597.2708419982
2124,154162.4225000035
2125,126300.73287369445
2126,155433.67576844068
2127,149318.5956719982
2128,122640.90009811774
2129,96292.62272599977
2130,134807.7760455833
2131,141247.48124033425
2132,109544.3047302113
2133,119200.89896842356
2134,117363.18648121187
2135,91409.62160843895
2136,73122.9832030525
2137,113607.59208771001
2138,127705.4330859612
2139,148634.93056398485
2140,136607.81234048522
2141,152330.0118451527
2142,126531.29253046308
2143,149469.83750137384
2144,124334.74097506187
2145,138890.56066258712
2146,166785.73501358443
2147,133753.48573980384
2148,133175.68375052908
2149,146523.46891931494
2150,222933.30911751662
2151,119078.74359436781
2152,167770.40830126032
2153,165320.81768110878
2154,104328.54307285746
2155,137324.2605436658
2156,268807.0295743529
2157,230959.34609111043
2158,236071.8751744447
2159,204562.03853464156
2160,178594.23075914406
2161,234358.2308921488
2162,404783.36756211333
2163,365276.5293440179
2164,241275.54973224195
2165,205034.6237621963
2166,152130.89954117563
2167,220652.6654757762
2168,200621.30121761025
2169,197342.58053387608
2170,217187.80382761732
2171,157079.49348234566
2172,130343.72120013274
2173,164435.8624083281
2174,229247.95779561874
2175,293773.5694248128
2176,322072.4676041268
2177,243135.57215500379
2178,209120.8580655311
2179,139702.40626816405
2180,221074.10231743555
2181,192372.12825003098
2182,218929.65219083556
2183,189355.9210832155
2184,121196.91549703678
2185,128455.89798596554
2186,147378.9253192529
2187,155475.9039683105
2188,155620.4904109435
2189,321907.9929947276
2190,78203.40560031481
2191,78248.98884026229
2192,89774.24005069156
2193,113935.58936041512
2194,102989.90906233384
2195,109650.00495361691
2196,101548.79705683069
2197,120389.19133666989
2198,150563.09952531266
2199,179513.27603419678
2200,154953.27264248702
2201,145123.50530556892
2202,211844.64061514763
2203,135412.85616439543
2204,184191.92543118284
2205,124483.26569185947
2206,143978.81385160136
2207,216900.13713684148
2208,257864.39213450614
2209,246867.61540695198
2210,124038.43483093561
2211,107686.7096011317
2212,117362.71306659124
2213,103406.67751253987
2214,126772.35837883771
2215,101927.24851671446
2216,141489.10599133134
2217,69876.2833743523
2218,75688.71560704443
2219,76704.56183677977
2220,76223.59567111828
2221,326109.6346186846
2222,284947.55180562823
2223,279283.0192477393
2224,207598.33800904825
2225,119932.54411417333
2226,193441.75418929115
2227,195622.99194347163
2228,254551.15420632367
2229,251531.83409196266
2230,153499.60237617622
2231,213317.35002292623
2232,179899.16640792185
2233,174643.57237495022
2234,239878.927523651
2235,228171.20467704788
2236,256947.6578566422
2237,333576.8380563296
2238,194801.8476986345
2239,110951.15423561691
2240,157254.8004430082
2241,157799.41960554483
2242,122479.95422454242
2243,124081.48624260607
2244,105115.6765131708
2245,102722.67008924598
2246,133782.26602313307
2247,109921.67113815802
2248,124704.58267821462
2249,123034.53310823113
2250,131066.18789551605
2251,122994.62464223294
2252,176578.61519636534
2253,153453.94640796917
2254,179562.48159801192
2255,184175.96957118998
2256,174162.56693106377
2257,210780.22572323645
2258,155839.15655105552
2259,180439.69904511716
2260,148719.44070125787
2261,194778.6685005169
2262,207175.7109832394
2263,386425.7959528297
2264,527262.3678472519
2265,174220.06875247927
2266,298739.73588082334
2267,371547.494843088
2268,442438.48007913725
2269,147903.05194006342
2270,193698.3743262755
2271,215697.12633745486
2272,197448.65338357916
2273,164293.46664332738
2274,180965.67062189293
2275,169219.92282569734
2276,201493.5991831434
2277,186127.45270424138
2278,147279.61685723404
2279,130405.58303687394
2280,114821.349151753
2281,170756.8428447419
2282,183594.11065330825
2283,109127.46651772421
2284,111550.60316252345
2285,141851.3777027807
2286,125654.4671987453
2287,357608.5141574765
2288,271042.73694774165
2289,385274.95042937825
2290,477418.38073358627
2291,322111.05321698915
2292,466570.36780061753
2293,494131.03238537593
2294,443115.9306205993
2295,496905.83132472355
2296,287530.5825235468
2297,338566.9232536799
2298,333354.98750205425
2299,380542.5748011102
2300,343530.95650686964
2301,303074.35262492107
2302,248148.62929030258
2303,233054.2710718954
2304,240337.67138322513
2305,189402.6764596667
2306,189523.01270980045
2307,193672.48918041727
2308,224042.07206802058
2309,276540.53141246317
2310,212902.3722904448
2311,203909.8556148344
2312,173561.68384586548
2313,173272.11368979176
2314,179655.08684562775
2315,178552.0681994523
2316,186747.06628874913
2317,182900.91929141118
2318,180710.65550828655
2319,182072.57633193507
2320,182101.755668527
2321,244577.46558186872
2322,173771.60781914927
2323,185249.65728187712
2324,177903.82338481356
2325,207162.27154761436
2326,175724.08470326522
2327,204378.2248625328
2328,229832.82204287546
2329,191463.70691329584
2330,184707.26364765226
2331,359391.9947074982
2332,396630.9964979844
2333,318628.0067023311
2334,257534.11876644375
2335,261675.24961129035
2336,324236.3644074834
2337,198112.7128415829
2338,267240.1999929968
2339,220002.20908083025
2340,410312.13762863976
2341,213242.78239612083
2342,226839.35273016169
2343,228634.07225943045
2344,215573.7107936049
2345,232477.9995312252
2346,211024.39561900543
2347,200077.38199988467
2348,239617.78078424567
2349,179550.90357850865
2350,311907.56866922835
2351,265649.2416049763
2352,259398.23381755
2353,246572.43767202564
2354,141164.56543678883
2355,144284.93935167446
2356,156142.56341710023
2357,192281.30491522502
2358,192272.4117913443
2359,129913.8074317588
2360,116643.75151552846
2361,147001.95017239603
2362,265822.3987780232
2363,145741.6713997905
2364,162575.48988330312
2365,218926.09066349882
2366,194776.93637836142
2367,223755.79690802156
2368,216817.04091984153
2369,218203.72606181604
2370,167510.19776374003
2371,167394.97087707976
2372,200238.47446170618
2373,281920.7691786665
2374,317600.9891178971
2375,246954.6102046322
2376,275651.24405452865
2377,351619.0782698927
2378,146001.77070167052
2379,210823.40598991403
2380,150515.0397245058
2381,167794.79671434872
2382,198859.77226504532
2383,206743.98186023702
2384,242142.05041521785
2385,160474.60021441086
2386,135595.65418320688
2387,134044.09147979645
2388,99227.78515022996
2389,118876.58651132224
2390,147941.31182105493
2391,148302.41524867038
2392,115130.87361132307
2393,167349.24720451017
2394,148892.04537712657
2395,212764.7498192432
2396,144352.26452375978
2397,211059.34418558178
2398,133584.8063708389
2399,60697.930224579
2400,68538.7014690614
2401,121177.83995101924
2402,134027.02311463022
2403,140621.52975791533
2404,152898.90982636192
2405,162456.0859305312
2406,141699.7906264775
2407,125094.69432698838
2408,144723.89543243323
2409,121988.61565291943
2410,165713.29821520552
2411,116327.32301293549
2412,155405.37897012572
2413,129231.74400708551
2414,148329.59568260243
2415,132547.22136740334
2416,125665.10781916557
2417,136170.4062133893
2418,128376.90178899452
2419,127320.36739687063
2420,121072.08678308732
2421,143408.9775735308
2422,110296.11624661664
2423,121836.1462709007
2424,151138.4671347754
2425,220905.1779620594
2426,122311.26657977258
2427,130309.90020362037
2428,185861.1868227797
2429,114276.87688673899
2430,132841.99504188198
2431,106974.8087425905
2432,149305.41337823466
2433,147977.33763673378
2434,141475.46876058646
2435,153095.28238569875
2436,108906.70348956888
2437,110183.63032695105
2438,125621.86489931875
2439,99958.60288699652
2440,124424.00180500218
2441,88126.4006142189
2442,100978.24880447703
2443,121329.32914539138
2444,125829.40732976698
2445,85246.72981366573
2446,130828.96414641064
2447,177105.27515625313
2448,130141.56664274681
2449,114763.74201485903
2450,140704.38766367894
2451,128764.6700007405
2452,184128.51368333976
2453,91355.12989344526
2454,115905.57101511164
2455,117310.9004221402
2456,130483.61944693686
2457,131995.65090556233
2458,127330.68859766287
2459,112047.77496295748
2460,136207.09708479006
2461,123397.50457551092
2462,139667.75884640007
2463,121429.44733407433
2464,179429.4297048243
2465,145067.3354834793
2466,123002.27123385287
2467,132588.345456046
2468,83606.74785323022
2469,79940.48787713186
2470,192191.15742760815
2471,206008.50869321552
2472,155161.17504712986
2473,118763.6495056299
2474,91124.41467288954
2475,218526.80674885062
2476,116947.88581493811
2477,127251.26609664511
2478,148262.1388354964
2479,105494.60953481411
2480,155365.590112166
2481,122842.36932382904
2482,131137.41092951814
2483,111877.10973362112
2484,122731.18994227827
2485,126361.55728145764
2486,158877.25604878215
2487,170469.9572114208
2488,160600.7533858384
2489,153800.76795474213
2490,153616.990242304
2491,94195.62437053196
2492,194242.1783969775
2493,149978.80181875484
2494,142533.74930454005
2495,88409.58566664373
2496,233784.2483901739
2497,152264.97642891173
2498,111233.13912156867
2499,87353.15557146978
2500,129017.15722478484
2501,139170.86017761767
2502,149634.37862742192
2503,94327.68904054599
2504,181971.09982584103
2505,225082.59327210247
2506,249402.0002843968
2507,285618.9092764109
2508,249336.58910432027
2509,216403.80067201718
2510,215883.36314277613
2511,176205.16495971757
2512,213187.01410639426
2513,222898.03905579675
2514,251023.8364496393
2515,151342.63946408627
2516,175519.8834580217
2517,146235.50509662693
2518,147631.82620619182
2519,237727.7436130688
2520,214516.29177464184
2521,187646.71344459022
2522,220256.1899861462
2523,121278.11015248625
2524,135865.55834932427
2525,149060.2362257478
2526,137766.6464852225
2527,115780.06774540972
2528,128964.06276078188
2529,138002.85152433027
2530,124014.99419441618
2531,264783.46442638896
2532,226522.4466478673
2533,197465.58891892486
2534,230302.07428359403
2535,298755.7056028331
2536,229916.30514276004
2537,228718.26532458374
2538,184720.03545792933
2539,187070.47861858713
2540,176968.5353385625
2541,182614.40803679219
2542,166260.04520826976
2543,125133.82152346874
2544,121901.21320555842
2545,131195.5951116226
2546,127157.91612483928
2547,136958.14506822647
2548,155398.9928654836
2549,165672.60322635502
2550,1273275.5921945672
2551,144037.75824969722
2552,132909.27050153477
2553,70717.66280611383
2554,98041.50659076759
2555,119553.74077305927
2556,104561.19358214579
2557,109531.4047910735
2558,152609.57880296122
2559,133985.30746098264
2560,151886.0807902064
2561,153652.5980601053
2562,141179.92010764388
2563,149069.49603933762
2564,208903.2088452194
2565,139545.98515903446
2566,165536.58051257397
2567,139360.26112712297
2568,212635.42144186294
2569,233540.09279815713
2570,120366.65787073235
2571,194079.00861643604
2572,140922.04244090768
2573,226143.96073782595
2574,287090.2489536812
2575,129062.96925581842
2576,116439.72742927252
2577,137538.13168500023
2578,83119.31640632676
2579,67975.0363781061
2580,101849.85536855897
2581,112809.8205731867
2582,105727.17458197326
2583,282170.82931888266
2584,176167.42180749995
2585,194387.50968043544
2586,224759.67463402898
2587,200682.90645494056
2588,138331.26186766446
2589,147989.30610644183
2590,208946.5723910522
2591,219846.80229259765
2592,215958.11498717038
2593,246135.2061941597
2594,171111.94135469256
2595,198951.13070055464
2596,300021.0354782046
2597,187434.19488969859
2598,286206.71699725185
2599,340714.2453140195
2600,148845.29183903008
2601,147979.6423058195
2602,85093.62350784568
2603,95582.37831256428
2604,88967.52189294144
2605,77569.96062364617
2606,148492.79636117205
2607,210395.1664781996
2608,192734.95946744256
2609,169644.14980601924
2610,107704.07749762683
2611,118101.81600408422
2612,157204.86956616514
2613,132599.67247861455
2614,127052.05094268898
2615,155697.59147739664
2616,144681.69296462234
2617,187839.71769523196
2618,208559.63096700894
2619,195213.86349671974
2620,186199.7638312296
2621,176782.17476524296
2622,182169.65314376523
2623,246658.15956844168
2624,309256.44239929493
2625,287056.191495384
2626,174103.9421603223
2627,166437.55075792098
2628,505977.7704112347
2629,548074.891622649
2630,375629.74282867013
2631,506999.3249198656
2632,438580.34527924575
2633,304536.1883318894
2634,420282.3373701619
2635,159489.87822038552
2636,184695.1561086999
2637,177667.87050976907
2638,261033.14577616384
2639,181687.2725940926
2640,156906.2578169225
2641,107108.05229215816
2642,189419.65487560997
2643,104922.12991887332
2644,117489.56725260842
2645,112639.36504493587
2646,99816.704322178
2647,107864.62681039257
2648,147026.24212669034
2649,150323.86043690454
2650,139944.2303375887
2651,140607.71029675697
2652,401083.448721068
2653,245640.44665588043
2654,247493.19108390718
2655,412431.03665555746
2656,310097.4876119568
2657,343356.6780093381
2658,302560.3124118057
2659,300878.07413523307
2660,360280.86183433037
2661,360252.8609897146
2662,367586.26635323244
2663,276880.4412066442
2664,270979.5330431785
2665,319911.4283802229
2666,273800.12073265447
2667,172421.0703219424
2668,183020.45331574167
2669,179506.23100039014
2670,270346.754513094
2671,187127.3829444965
2672,192773.2878600979
2673,206246.0358953582
2674,192435.69492783042
2675,174888.43851157365
2676,191499.03333091165
2677,196426.49294105254
2678,249200.68267104524
2679,268059.70823201357
2680,277189.4297518228
2681,416603.8884146074
2682,319857.5339142624
2683,569510.8743148216
2684,316036.65981701703
2685,327781.54034231673
2686,259003.76665778272
2687,324261.22423753596
2688,206551.41810344672
2689,203618.21810085909
2690,450647.501941771
2691,192997.45136977732
2692,138843.0155117257
2693,194656.67022963043
2694,141618.7636994948
2695,194150.09556964273
2696,186234.76213537593
2697,190662.29386688166
2698,195300.30580724147
2699,178153.72548660444
2700,157405.04943199523
2701,154533.89361646693
2702,117333.49120688016
2703,123539.62961169628
2704,142034.55620933478
2705,124006.76317940396
2706,114807.32176809992
2707,128398.67737731608
2708,133036.9306069268
2709,104045.70379948095
2710,127404.63104575036
2711,266650.43661325896
2712,407031.85403451824
2713,176673.08150991297
2714,153743.00481443972
2715,171264.00150437764
2716,146134.2492680795
2717,190692.99346634053
2718,220810.70355692395
2719,159870.65096001828
2720,172569.92877738472
2721,136637.35001459174
2722,160490.56637300004
2723,143328.27098908584
2724,130392.20465411726
2725,130768.3401789848
2726,151879.69309412467
2727,180423.1056927948
2728,176277.20938850066
2729,148416.89885730733
2730,146872.92648823076
2731,124380.04485058867
2732,132521.53272084563
2733,158904.19629563516
